Year,Month,Day,T_max,T_min,Precip (mm),T_ave,Precip (cm),rh_ave
1981,2,12,17.0,2.0,0.0,9.5,0.0,61.1833504609
1981,2,13,15.5,2.5,0.0,9.0,0.0,63.2611537567
1981,2,14,20.0,2.5,0.0,11.25,0.0,54.4843273167
1981,2,15,19.5,2.5,0.0,11.0,0.0,55.3895857661
1981,2,16,20.0,2.0,0.0,11.0,0.0,55.3895857661
1981,2,17,20.5,3.0,0.0,11.75,0.0,55.6515596718
1981,2,18,20.5,3.0,0.0,11.75,0.0,55.6515596718
1981,2,19,23.5,4.0,0.0,13.75,0.0,51.4221430057
1981,2,20,22.5,4.5,0.0,13.5,0.0,54.8746417567
1981,2,21,19.5,1.5,0.0,10.5,0.0,54.0698850961
1981,2,22,17.5,-1.5,0.0,8.0,0.0,52.6205265456
1981,2,23,20.0,0.0,0.0,10.0,0.0,49.3173131006
1981,2,24,19.5,1.0,0.0,10.25,0.0,51.7393494702
1981,2,25,17.0,1.0,0.0,9.0,0.0,56.2321366726
1981,2,26,14.0,5.5,0.0,9.75,0.0,76.8875276445
1981,2,27,12.5,4.0,0.0,8.25,0.0,73.9174659899
1981,2,28,13.5,3.5,8.0,8.5,0.8,72.6858669764
1981,3,1,14.0,2.0,0.0,8.0,0.0,67.6549627014
1981,3,2,13.0,4.0,17.0,8.5,1.7,72.6858669764
1981,3,3,6.5,-1.5,24.0,2.5,2.4,76.795092732
1981,3,4,8.5,0.0,11.0,4.25,1.1,72.8369222436
1981,3,5,8.5,0.5,9.0,4.5,0.9,76.3609346587
1981,3,6,6.0,-2.5,21.0,1.75,2.1,75.1702531759
1981,3,7,7.0,-2.0,0.0,2.5,0.0,71.3097289654
1981,3,8,12.5,-3.0,0.0,4.75,0.0,56.2907379743
1981,3,9,14.5,-0.5,0.0,7.0,0.0,60.3238800168
1981,3,10,14.5,1.5,0.0,8.0,0.0,63.8963536625
1981,3,11,15.5,0.0,0.0,7.75,0.0,57.3378641198
1981,3,12,15.0,1.5,0.0,8.25,0.0,62.8298460914
1981,3,13,16.5,-1.0,0.0,7.75,0.0,53.5153398451
1981,3,14,16.0,0.5,0.0,8.25,0.0,59.1339727919
1981,3,15,14.5,-2.0,0.0,6.25,0.0,55.0183481677
1981,3,16,17.5,0.5,0.0,9.0,0.0,56.2321366726
1981,3,17,18.5,4.0,0.0,11.25,0.0,60.538141463
1981,3,18,18.5,0.5,0.0,9.5,0.0,54.3852004097
1981,3,19,20.5,1.5,0.0,11.0,0.0,52.3123865569
1981,3,20,17.0,2.5,6.0,9.75,0.6,60.1728477218
1981,3,21,12.5,1.5,0.0,7.0,0.0,68.367064019
1981,3,22,17.0,-0.5,0.0,8.25,0.0,55.4380994924
1981,3,23,20.5,0.5,0.0,10.5,0.0,50.8893036199
1981,3,24,20.0,3.5,0.0,11.75,0.0,58.5805891282
1981,3,25,22.5,3.5,0.0,13.0,0.0,53.9863213571
1981,3,26,21.5,4.0,0.0,12.75,0.0,54.8722678153
1981,3,27,19.0,1.5,0.0,10.25,0.0,54.973058812
1981,3,28,9.5,-2.0,0.0,3.75,0.0,65.3525484301
1981,3,29,16.0,-0.5,0.0,7.75,0.0,57.3378641198
1981,3,30,18.5,2.0,0.0,10.25,0.0,58.2067681539
1981,3,31,20.5,2.0,0.0,11.25,0.0,54.4843273167
1981,4,1,23.0,2.5,0.0,12.75,0.0,49.3850410338
1981,4,2,21.0,6.0,0.0,13.5,0.0,60.1007981145
1981,4,3,15.0,-2.0,4.0,6.5,0.4,54.0885825804
1981,4,4,15.5,-2.5,0.0,6.5,0.0,54.0885825804
1981,4,5,20.5,-1.0,0.0,9.75,0.0,46.8011037836
1981,4,6,24.0,5.0,0.0,14.5,0.0,51.4418014969
1981,4,7,25.5,6.0,0.0,15.75,0.0,52.0030202699
1981,4,8,22.0,4.0,0.0,13.0,0.0,53.9863213571
1981,4,9,24.0,3.5,0.0,13.75,0.0,48.8510358554
1981,4,10,24.0,6.0,0.0,15.0,0.0,54.5594529796
1981,4,11,23.5,4.0,0.0,13.75,0.0,51.4221430057
1981,4,12,21.5,8.5,2.0,15.0,0.2,66.4202036274
1981,4,13,23.0,6.5,0.0,14.75,0.0,55.4423074618
1981,4,14,25.0,7.5,0.0,16.25,0.0,52.5627071453
1981,4,15,23.5,8.5,0.0,16.0,0.0,57.8563419898
1981,4,16,23.5,9.0,0.0,16.25,0.0,59.1330455385
1981,4,17,22.5,8.5,0.0,15.5,0.0,59.7322929063
1981,4,18,21.5,8.5,2.0,15.0,0.2,64.0480534978
1981,4,19,20.0,5.5,0.0,12.75,0.0,57.6158812061
1981,4,20,20.5,3.0,0.0,11.75,0.0,49.793500759
1981,4,21,21.5,5.0,0.0,13.25,0.0,53.1161892315
1981,4,22,23.5,4.5,0.0,14.0,0.0,45.537869205
1981,4,23,22.5,5.0,0.0,13.75,0.0,48.8510358554
1981,4,24,24.5,6.5,0.0,15.5,0.0,48.2453135012
1981,4,25,27.5,9.5,0.0,18.5,0.0,49.4052401775
1981,4,26,27.5,11.0,0.0,19.25,0.0,52.5839330785
1981,4,27,25.0,8.0,0.0,16.5,0.0,51.7342932307
1981,4,28,27.0,7.5,0.0,17.25,0.0,45.2234463983
1981,4,29,28.5,9.5,0.0,19.0,0.0,46.0431468242
1981,4,30,28.5,10.0,0.0,19.25,0.0,47.1442158635
1981,5,1,22.5,9.5,9.0,16.0,0.9,66.7573176805
1981,5,2,21.5,8.5,0.0,15.0,0.0,64.0480534978
1981,5,3,22.0,8.0,0.0,15.0,0.0,59.3037532387
1981,5,4,24.0,6.5,0.0,15.25,0.0,49.0232691334
1981,5,5,24.5,7.0,0.0,15.75,0.0,49.7420193886
1981,5,6,24.5,6.5,0.0,15.5,0.0,48.2453135012
1981,5,7,23.5,6.5,0.0,15.0,0.0,49.8151527205
1981,5,8,23.0,7.5,0.0,15.25,0.0,56.0265932953
1981,5,9,24.0,6.5,0.0,15.25,0.0,49.0232691334
1981,5,10,26.0,6.0,0.0,16.0,0.0,44.5048784537
1981,5,11,26.5,8.5,0.0,17.5,0.0,42.4921301603
1981,5,12,26.0,11.0,0.0,18.5,0.0,45.6048370869
1981,5,13,26.5,8.5,0.0,17.5,0.0,38.4452606213
1981,5,14,26.5,7.5,0.0,17.0,0.0,35.5020537266
1981,5,15,23.5,9.0,0.0,16.25,0.0,45.9923687522
1981,5,16,20.0,5.5,0.0,12.75,0.0,46.641427643
1981,5,17,20.5,7.0,0.0,13.75,0.0,51.4221430057
1981,5,18,26.0,5.5,0.0,15.75,0.0,31.6540123382
1981,5,19,27.0,9.0,0.0,18.0,0.0,37.2541444342
1981,5,20,24.0,9.5,0.0,16.75,0.0,46.6769704487
1981,5,21,26.5,6.0,0.0,16.25,0.0,32.8516919658
1981,5,22,26.0,6.0,0.0,16.0,0.0,33.3786588402
1981,5,23,25.5,9.0,0.0,17.25,0.0,41.1122239985
1981,5,24,26.5,8.0,0.0,17.25,0.0,34.9453903987
1981,5,25,28.0,9.5,0.0,18.75,0.0,35.5434936186
1981,5,26,27.0,10.0,0.0,18.5,0.0,39.9042324511
1981,5,27,26.0,11.0,0.0,18.5,0.0,45.6048370869
1981,5,28,24.0,9.5,0.0,16.75,0.0,46.6769704487
1981,5,29,22.0,8.0,0.0,15.0,0.0,47.443002591
1981,5,30,24.5,8.0,0.0,16.25,0.0,37.2319175613
1981,5,31,23.5,10.5,0.0,17.0,0.0,48.0321903359
1981,6,1,25.5,12.0,0.0,18.75,0.0,41.15562419
1981,6,2,28.0,11.0,0.0,19.5,0.0,21.4228855038
1981,6,3,28.0,11.5,0.0,19.75,0.0,21.0926507407
1981,6,4,29.5,12.0,0.0,20.75,0.0,21.4793377142
1981,6,5,30.5,14.0,0.0,22.25,0.0,22.6048448105
1981,6,6,32.5,15.0,0.0,23.75,0.0,22.0123819521
1981,6,7,34.5,14.5,0.0,24.5,0.0,19.7245143245
1981,6,8,34.5,16.0,0.0,25.25,0.0,21.3712890739
1981,6,9,34.0,16.0,0.0,25.0,0.0,21.6935627025
1981,6,10,33.5,15.5,0.0,24.5,0.0,21.0394819462
1981,6,11,33.0,15.0,0.0,24.0,0.0,21.6826332393
1981,6,12,31.5,14.0,0.0,22.75,0.0,21.9264943382
1981,6,13,30.0,14.0,0.0,22.0,0.0,22.9527388216
1981,6,14,29.0,13.5,0.0,21.25,0.0,22.4304441267
1981,6,15,29.0,12.0,0.0,20.5,0.0,21.8133222119
1981,6,16,30.5,11.0,0.0,20.75,0.0,19.8270809669
1981,6,17,33.0,14.5,0.0,23.75,0.0,20.6366080801
1981,6,18,35.0,14.5,0.0,24.75,0.0,19.4305143586
1981,6,19,36.5,17.5,0.0,27.0,0.0,21.5247244457
1981,6,20,35.0,16.0,0.0,25.5,0.0,21.0543308934
1981,6,21,35.0,17.5,0.0,26.25,0.0,22.503152075
1981,6,22,35.5,18.0,0.0,26.75,0.0,22.9952699531
1981,6,23,35.0,18.0,0.0,26.5,0.0,23.3385438022
1981,6,24,34.5,19.5,0.0,27.0,0.0,24.9233651477
1981,6,25,34.5,18.0,0.0,26.25,0.0,23.6875285
1981,6,26,31.0,16.0,0.0,23.5,0.0,23.7444464172
1981,6,27,32.5,18.0,0.0,25.25,0.0,25.1426930282
1981,6,28,27.0,16.0,3.0,21.5,0.3,26.8220477717
1981,6,29,29.5,16.0,0.0,22.75,0.0,24.8500269167
1981,6,30,28.5,16.5,0.0,22.5,0.0,26.7153589698
1981,7,1,30.5,14.5,0.0,22.5,0.0,22.2627991415
1981,7,2,33.0,15.0,0.0,24.0,0.0,21.6826332393
1981,7,3,35.0,21.5,0.0,28.25,0.0,26.3124548899
1981,7,4,35.5,23.0,0.0,29.25,0.0,26.8043549735
1981,7,5,36.0,22.5,0.0,29.25,0.0,25.8116010856
1981,7,6,34.0,21.5,0.0,27.75,0.0,27.0965838515
1981,7,7,31.0,13.5,17.0,22.25,1.7,21.0978551564
1981,7,8,30.0,15.5,10.0,22.75,1.0,23.3882606275
1981,7,9,31.5,16.0,0.0,23.75,0.0,23.3881558241
1981,7,10,29.0,18.5,13.0,23.75,1.3,34.3943468001
1981,7,11,26.0,15.0,18.0,20.5,1.8,43.6266444239
1981,7,12,27.5,15.5,11.0,21.5,1.1,47.3330254795
1981,7,13,29.0,15.5,0.0,22.25,0.0,36.1677516968
1981,7,14,30.5,14.0,0.0,22.25,0.0,28.6328034266
1981,7,15,31.0,15.5,0.0,23.25,0.0,31.1970091544
1981,7,16,29.5,14.0,0.0,21.75,0.0,31.0754544461
1981,7,17,29.5,14.5,4.0,22.0,0.4,42.8451124671
1981,7,18,32.0,15.5,0.0,23.75,0.0,28.8912513121
1981,7,19,32.0,19.0,0.0,25.5,0.0,38.3931916291
1981,7,20,31.0,16.0,15.0,23.5,1.5,43.2986964079
1981,7,21,33.5,19.5,0.0,26.5,0.0,40.8424516539
1981,7,22,31.5,15.0,10.0,23.25,1.0,43.9594219903
1981,7,23,32.5,21.5,0.0,27.0,0.0,55.5111314654
1981,7,24,32.5,18.0,0.0,25.25,0.0,42.7425781479
1981,7,25,24.5,14.0,23.0,19.25,2.3,67.0898456518
1981,7,26,28.5,15.5,14.0,22.0,1.4,61.2073035244
1981,7,27,28.5,15.0,12.0,21.75,1.2,62.1509088923
1981,7,28,29.5,17.0,0.0,23.25,0.0,60.9759724381
1981,7,29,30.0,16.5,17.0,23.25,1.7,65.2301100501
1981,7,30,27.5,14.5,30.0,21.0,3.0,66.7070689802
1981,7,31,24.5,15.5,21.0,20.0,2.1,76.1495427872
1981,8,1,24.0,15.5,7.0,19.75,0.7,77.3397193826
1981,8,2,29.0,14.5,0.0,21.75,0.0,62.1509088923
1981,8,3,30.0,16.5,0.0,23.25,0.0,66.6481559207
1981,8,4,30.0,15.5,0.0,22.75,0.0,62.8559504363
1981,8,5,31.5,18.0,0.0,24.75,0.0,66.0637488192
1981,8,6,30.5,17.5,0.0,24.0,0.0,67.7582288729
1981,8,7,29.0,16.0,0.0,22.5,0.0,66.7883974245
1981,8,8,28.5,16.5,0.0,22.5,0.0,69.7567706434
1981,8,9,29.5,15.5,0.0,22.5,0.0,65.3042108151
1981,8,10,28.5,15.5,0.0,22.0,0.0,67.3280338768
1981,8,11,26.0,14.5,0.0,20.25,0.0,69.867414539
1981,8,12,26.5,13.0,5.0,19.75,0.5,65.0356731172
1981,8,13,26.0,12.0,3.0,19.0,0.3,64.4604055539
1981,8,14,26.0,13.5,0.0,19.75,0.0,68.5511149073
1981,8,15,27.5,13.5,0.0,20.5,0.0,65.4399666358
1981,8,16,29.0,13.5,0.0,21.25,0.0,60.8826340582
1981,8,17,30.0,15.0,0.0,22.5,0.0,63.8200242056
1981,8,18,28.0,15.0,0.0,21.5,0.0,67.8440031873
1981,8,19,27.5,15.0,4.0,21.25,0.4,68.8935069606
1981,8,20,29.5,14.5,0.0,22.0,0.0,62.7374861125
1981,8,21,30.5,16.0,0.0,23.25,0.0,63.8120641794
1981,8,22,30.0,15.5,0.0,22.75,0.0,64.3177167255
1981,8,23,30.5,14.0,0.0,22.25,0.0,60.2795861613
1981,8,24,32.5,14.0,0.0,23.25,0.0,55.3037889555
1981,8,25,32.0,14.0,0.0,23.0,0.0,57.5888668285
1981,8,26,33.5,15.5,0.0,24.5,0.0,57.858575352
1981,8,27,32.5,16.5,0.0,24.5,0.0,61.8034782169
1981,8,28,31.5,18.0,0.0,24.75,0.0,67.3591164431
1981,8,29,32.5,17.0,0.0,24.75,0.0,62.1776459475
1981,8,30,32.0,16.5,0.0,24.25,0.0,62.7402014804
1981,8,31,28.5,17.0,0.0,22.75,0.0,70.1647818824
1981,9,1,29.0,14.0,9.0,21.5,0.9,63.1107006393
1981,9,2,28.0,14.5,0.0,21.25,0.0,65.6891577997
1981,9,3,28.5,15.0,0.0,21.75,0.0,66.8122270592
1981,9,4,26.5,14.5,0.0,20.5,0.0,68.7958623608
1981,9,5,27.5,12.0,0.0,19.75,0.0,61.5202313271
1981,9,6,26.0,11.5,7.0,18.75,0.7,63.6041464754
1981,9,7,27.5,11.5,0.0,19.5,0.0,60.6981755942
1981,9,8,26.5,13.0,0.0,19.75,0.0,65.0356731172
1981,9,9,26.5,12.5,0.0,19.5,0.0,64.2686565115
1981,9,10,28.0,13.0,0.0,20.5,0.0,62.0840709109
1981,9,11,28.5,13.0,0.0,20.75,0.0,61.1334996481
1981,9,12,29.5,13.0,0.0,21.25,0.0,59.2804594778
1981,9,13,30.0,14.5,0.0,22.25,0.0,61.7865758153
1981,9,14,30.0,13.5,0.0,21.75,0.0,60.5971361699
1981,9,15,30.0,13.0,0.0,21.5,0.0,58.3773980914
1981,9,16,28.5,13.5,0.0,21.0,0.0,63.4530656154
1981,9,17,27.0,13.0,0.0,20.0,0.0,64.0348427983
1981,9,18,27.0,15.5,0.0,21.25,0.0,70.4956815411
1981,9,19,27.0,12.5,0.0,19.75,0.0,63.2779522222
1981,9,20,27.5,14.5,0.0,21.0,0.0,66.7070689802
1981,9,21,27.0,13.0,0.0,20.0,0.0,64.0348427983
1981,9,22,24.0,14.0,12.0,19.0,1.2,73.6690349188
1981,9,23,21.5,11.5,4.0,16.5,0.4,73.2902487435
1981,9,24,25.5,10.0,0.0,17.75,0.0,61.7462971031
1981,9,25,24.5,10.0,0.0,17.25,0.0,63.7239471976
1981,9,26,24.5,8.5,0.0,16.5,0.0,60.3566754358
1981,9,27,28.0,9.0,0.0,18.5,0.0,55.1058448134
1981,9,28,31.0,11.0,0.0,21.0,0.0,53.6910555207
1981,9,29,27.0,11.0,0.0,19.0,0.0,60.776953808
1981,9,30,29.0,11.5,0.0,20.25,0.0,57.9388315689
1981,10,1,21.5,12.0,13.0,16.75,1.3,74.258816623
1981,10,2,22.5,12.5,24.0,17.5,2.4,72.8436517035
1981,10,3,20.5,5.5,0.0,13.0,0.0,62.0842695606
1981,10,4,24.5,6.0,0.0,15.25,0.0,53.692151908
1981,10,5,24.0,7.0,0.0,15.5,0.0,57.4348970253
1981,10,6,25.0,8.5,0.0,16.75,0.0,59.4070532984
1981,10,7,23.5,10.5,0.0,17.0,0.0,66.82739525
1981,10,8,24.0,10.0,0.0,17.0,0.0,64.7390391484
1981,10,9,23.5,8.5,0.0,16.0,0.0,62.3068298351
1981,10,10,22.5,8.0,0.0,15.25,0.0,63.0299174572
1981,10,11,21.5,11.0,0.0,16.25,0.0,72.2737223248
1981,10,12,20.5,9.0,0.0,14.75,0.0,69.905518104
1981,10,13,20.5,5.0,0.0,12.75,0.0,60.3594945968
1981,10,14,21.5,2.5,0.0,12.0,0.0,51.8653548135
1981,10,15,18.5,4.5,0.0,11.5,0.0,62.5279854083
1981,10,16,19.5,0.0,0.0,9.75,0.0,50.1440397682
1981,10,17,20.5,-1.5,0.0,9.5,0.0,47.5870503585
1981,10,18,22.5,2.5,0.0,12.5,0.0,50.1969087783
1981,10,19,24.0,1.5,0.0,12.75,0.0,46.641427643
1981,10,20,24.5,5.5,0.0,15.0,0.0,54.5594529796
1981,10,21,21.0,8.5,0.0,14.75,0.0,67.4949829969
1981,10,22,21.5,5.0,0.0,13.25,0.0,58.4278081547
1981,10,23,18.0,6.0,0.0,12.0,0.0,66.2723978173
1981,10,24,20.5,3.0,0.0,11.75,0.0,55.6515596718
1981,10,25,21.0,6.0,0.0,13.5,0.0,60.1007981145
1981,10,26,23.5,3.5,0.0,13.5,0.0,52.2615635778
1981,10,27,22.5,5.5,0.0,14.0,0.0,58.1872773175
1981,10,28,26.0,10.5,0.0,18.25,0.0,61.7667089985
1981,10,29,21.0,7.5,0.0,14.25,0.0,64.7240659367
1981,10,30,17.5,0.0,0.0,8.75,0.0,50.0338439088
1981,10,31,19.5,-2.5,0.0,8.5,0.0,39.977226837
1981,11,1,21.5,4.0,0.0,12.75,0.0,49.3850410338
1981,11,2,22.0,5.0,0.0,13.5,0.0,49.6484853989
1981,11,3,23.0,5.0,0.0,14.0,0.0,48.0677508275
1981,11,4,23.0,5.5,0.0,14.25,0.0,49.7877430282
1981,11,5,22.5,7.0,0.0,14.75,0.0,55.4423074618
1981,11,6,21.5,5.5,0.0,13.5,0.0,54.8746417567
1981,11,7,18.5,5.0,0.0,11.75,0.0,61.5096185846
1981,11,8,18.5,1.0,0.0,9.75,0.0,50.1440397682
1981,11,9,17.5,4.0,0.0,10.75,0.0,62.5683557797
1981,11,10,20.0,4.0,0.0,12.0,0.0,54.7467634143
1981,11,11,22.5,3.5,0.0,13.0,0.0,45.8883731535
1981,11,12,22.5,5.0,0.0,13.75,0.0,48.8510358554
1981,11,13,24.5,4.5,0.0,14.5,0.0,44.0929727116
1981,11,14,23.0,4.5,0.0,13.75,0.0,48.8510358554
1981,11,15,25.0,5.0,0.0,15.0,0.0,45.0708524614
1981,11,16,24.5,4.5,0.0,14.5,0.0,44.0929727116
1981,11,17,24.5,5.0,0.0,14.75,0.0,45.8001670336
1981,11,18,22.0,5.5,0.0,13.75,0.0,51.4221430057
1981,11,19,19.0,0.5,0.0,9.75,0.0,46.8011037836
1981,11,20,21.0,3.0,0.0,12.0,0.0,48.9839462128
1981,11,21,21.0,2.5,0.0,11.75,0.0,46.8644713026
1981,11,22,21.0,3.0,0.0,12.0,0.0,48.9839462128
1981,11,23,24.5,2.5,0.0,13.5,0.0,41.8092508622
1981,11,24,26.0,4.5,0.0,15.25,0.0,42.0199449715
1981,11,25,17.5,4.0,0.0,10.75,0.0,62.5683557797
1981,11,26,13.0,-3.0,0.0,5.0,0.0,55.3292606559
1981,11,27,11.5,3.5,0.0,7.5,0.0,77.7528648024
1981,11,28,13.5,0.5,18.0,7.0,1.8,64.3454720179
1981,11,29,8.0,-2.0,24.0,3.0,2.4,68.8577934793
1981,11,30,9.5,-2.5,0.0,3.5,0.0,66.4985805407
1981,12,1,10.5,-5.0,0.0,2.75,0.0,59.2916297949
1981,12,2,18.0,-3.0,0.0,7.5,0.0,46.6517188814
1981,12,3,20.5,1.0,0.0,10.75,0.0,50.0546846237
1981,12,4,18.5,5.0,0.0,11.75,0.0,64.438648041
1981,12,5,17.5,5.5,0.0,11.5,0.0,68.4830316376
1981,12,6,18.5,2.0,0.0,10.25,0.0,58.2067681539
1981,12,7,20.5,0.5,0.0,10.5,0.0,50.8893036199
1981,12,8,21.5,3.0,0.0,12.25,0.0,53.8582250045
1981,12,9,21.0,5.5,0.0,13.25,0.0,61.0836176163
1981,12,10,20.5,2.0,0.0,11.25,0.0,54.4843273167
1981,12,11,17.0,4.5,0.0,10.75,0.0,65.6967735686
1981,12,12,15.0,5.5,0.0,10.25,0.0,74.3753148633
1981,12,13,13.0,2.0,0.0,7.5,0.0,69.9775783222
1981,12,14,14.0,-2.5,0.0,5.75,0.0,56.9313223899
1981,12,15,18.0,-1.0,0.0,8.5,0.0,50.8801068835
1981,12,16,19.5,1.5,0.0,10.5,0.0,54.0698850961
1981,12,17,16.5,0.5,0.0,8.5,0.0,58.1486935812
1981,12,18,17.5,1.0,0.0,9.25,0.0,55.3001406947
1981,12,19,18.0,0.5,0.0,9.25,0.0,55.3001406947
1981,12,20,20.0,3.0,0.0,11.5,0.0,56.5729391789
1981,12,21,18.5,4.0,0.0,11.25,0.0,60.538141463
1981,12,22,10.5,-0.5,0.0,5.0,0.0,69.1615758199
1981,12,23,8.5,-6.5,0.0,1.0,0.0,54.8741425432
1981,12,24,11.0,-9.5,0.0,0.75,0.0,43.4435697103
1981,12,25,11.5,-4.0,0.0,3.75,0.0,55.2983102101
1981,12,26,13.5,-1.5,0.0,6.0,0.0,60.270867494
1981,12,27,14.5,-0.5,0.0,7.0,0.0,60.3238800168
1981,12,28,15.5,-1.0,0.0,7.25,0.0,55.3558699072
1981,12,29,17.0,-1.0,0.0,8.0,0.0,52.6205265456
1981,12,30,13.5,1.0,0.0,7.25,0.0,63.2638513225
1981,12,31,14.0,4.5,0.0,9.25,0.0,72.5814346618
1982,1,1,9.5,1.5,0.0,5.5,0.0,75.7353592699
1982,1,2,7.5,0.0,17.0,3.75,1.7,75.4067866501
1982,1,3,3.5,-6.0,21.0,-1.25,2.1,71.6069944929
1982,1,4,9.0,-9.5,0.0,-0.25,0.0,46.6525731882
1982,1,5,9.5,-2.0,0.0,3.75,0.0,65.3525484301
1982,1,6,9.0,2.0,9.0,5.5,0.9,80.1903804035
1982,1,7,8.5,-0.5,6.0,4.0,0.6,74.1095565824
1982,1,8,9.0,-3.0,0.0,3.0,0.0,63.5610401347
1982,1,9,16.0,-2.0,0.0,7.0,0.0,52.2806960146
1982,1,10,16.5,0.5,0.0,8.5,0.0,58.1486935812
1982,1,11,12.5,3.0,15.0,7.75,1.5,72.6279612184
1982,1,12,13.0,1.5,25.0,7.25,2.5,67.2178420302
1982,1,13,5.5,-5.0,25.0,0.25,2.5,70.7402974644
1982,1,14,10.0,-6.5,0.0,1.75,0.0,52.0409445064
1982,1,15,13.0,-5.0,0.0,4.0,0.0,54.3470081604
1982,1,16,14.0,-4.5,0.0,4.75,0.0,51.5998431431
1982,1,17,17.0,-1.5,0.0,7.75,0.0,53.5153398451
1982,1,18,14.5,-1.5,0.0,6.5,0.0,58.2492427789
1982,1,19,11.5,2.5,0.0,7.0,0.0,72.3886560202
1982,1,20,12.0,0.0,0.0,6.0,0.0,64.5759294579
1982,1,21,11.0,0.0,0.0,5.5,0.0,66.8253170029
1982,1,22,6.5,-4.5,12.0,1.0,1.2,67.0683964417
1982,1,23,11.5,-8.5,0.0,1.5,0.0,47.0817786798
1982,1,24,18.0,-2.5,0.0,7.75,0.0,49.6928155705
1982,1,25,19.5,0.0,0.0,9.75,0.0,50.1440397682
1982,1,26,18.0,0.5,0.0,9.25,0.0,55.3001406947
1982,1,27,15.0,-1.0,0.0,7.0,0.0,56.3022880157
1982,1,28,15.0,-2.5,0.0,6.25,0.0,55.0183481677
1982,1,29,9.0,-2.0,8.0,3.5,0.8,66.4985805407
1982,1,30,8.0,-6.0,0.0,1.0,0.0,60.9712694924
1982,1,31,11.5,-6.0,0.0,2.75,0.0,53.9014816318
1982,2,1,9.0,-4.5,0.0,2.25,0.0,61.406827848
1982,2,2,8.0,-8.0,0.0,0.0,0.0,52.3731587561
1982,2,3,11.0,-6.5,0.0,2.25,0.0,50.2419500575
1982,2,4,10.0,-4.0,0.0,3.0,0.0,58.2642867902
1982,2,5,10.0,-3.5,0.0,3.25,0.0,62.4616972764
1982,2,6,13.0,-2.5,0.0,5.25,0.0,58.918047023
1982,2,7,14.0,1.0,0.0,7.5,0.0,62.2022918419
1982,2,8,9.5,0.0,3.0,4.75,0.3,70.3634224678
1982,2,9,10.0,-6.5,0.0,1.75,0.0,52.0409445064
1982,2,10,11.5,2.0,0.0,6.75,0.0,73.6285141639
1982,2,11,11.5,4.5,24.0,8.0,2.4,78.9307898184
1982,2,12,12.5,-2.5,0.0,5.0,0.0,59.9400323773
1982,2,13,16.0,0.0,0.0,8.0,0.0,56.3791355845
1982,2,14,15.0,0.0,0.0,7.5,0.0,58.3146486018
1982,2,15,15.5,0.0,0.0,7.75,0.0,57.3378641198
1982,2,16,17.0,0.0,0.0,8.5,0.0,54.5144002323
1982,2,17,16.0,1.0,0.0,8.5,0.0,58.1486935812
1982,2,18,13.5,1.0,0.0,7.25,0.0,63.2638513225
1982,2,19,14.5,0.0,0.0,7.25,0.0,59.3098606149
1982,2,20,18.0,0.0,0.0,9.0,0.0,52.7176281306
1982,2,21,20.0,-0.5,0.0,9.75,0.0,50.1440397682
1982,2,22,21.5,2.5,0.0,12.0,0.0,51.8653548135
1982,2,23,19.5,3.0,0.0,11.25,0.0,57.5112343899
1982,2,24,16.0,3.0,5.0,9.5,0.5,64.5824254865
1982,2,25,11.0,3.5,4.0,7.25,0.4,79.0798141532
1982,2,26,13.0,0.5,0.0,6.75,0.0,65.4475681457
1982,2,27,14.5,-1.0,0.0,6.75,0.0,57.2666221275
1982,2,28,18.5,-0.5,0.0,9.0,0.0,52.7176281306
1982,3,1,19.0,0.5,0.0,9.75,0.0,53.4869757527
1982,3,2,17.0,5.5,0.0,11.25,0.0,69.6188626825
1982,3,3,15.0,3.5,0.0,9.25,0.0,69.1251758684
1982,3,4,16.0,-1.5,0.0,7.25,0.0,55.3558699072
1982,3,5,12.5,0.0,0.0,6.25,0.0,63.4827094243
1982,3,6,11.5,-4.5,0.0,3.5,0.0,56.2680296883
1982,3,7,17.5,-4.0,0.0,6.75,0.0,44.9952031002
1982,3,8,20.0,-1.5,0.0,9.25,0.0,48.3876231079
1982,3,9,21.5,0.5,0.0,11.0,0.0,49.2351873476
1982,3,10,22.0,3.0,0.0,12.5,0.0,52.9856259326
1982,3,11,21.0,7.0,0.0,14.0,0.0,63.2470405625
1982,3,12,16.0,7.0,8.0,11.5,0.8,74.438077867
1982,3,13,10.5,3.0,27.0,6.75,2.7,77.718987173
1982,3,14,11.5,0.5,0.0,6.0,0.0,68.8809914218
1982,3,15,10.5,1.0,11.0,5.75,1.1,70.0693198645
1982,3,16,13.0,-1.0,0.0,6.0,0.0,60.270867494
1982,3,17,16.5,1.0,0.0,8.75,0.0,57.1815358958
1982,3,18,13.5,4.5,0.0,9.0,0.0,73.8046793828
1982,3,19,10.5,-7.0,5.0,1.75,0.5,52.0409445064
1982,3,20,14.0,-5.0,0.0,4.5,0.0,52.4981425779
1982,3,21,15.0,-4.5,0.0,5.25,0.0,49.8537320964
1982,3,22,17.5,-2.0,0.0,7.75,0.0,49.6928155705
1982,3,23,18.0,-1.0,0.0,8.5,0.0,50.8801068835
1982,3,24,18.5,-3.0,0.0,7.75,0.0,45.8702912958
1982,3,25,17.5,1.0,0.0,9.25,0.0,55.3001406947
1982,3,26,16.0,6.0,2.0,11.0,0.2,70.7755818122
1982,3,27,15.0,1.5,4.0,8.25,0.4,62.8298460914
