Year,Month,Day,T_max,T_min,Precip (mm),T_ave,Precip (cm),rh_ave
1981,2,14,23.5,5.5,0.0,14.5,0.0,48.9921919018
1981,2,15,23.0,5.0,0.0,14.0,0.0,48.0677508275
1981,2,16,24.0,4.0,0.0,14.0,0.0,43.0079875825
1981,2,17,24.0,5.5,0.0,14.75,0.0,48.2107021407
1981,2,18,24.5,5.0,0.0,14.75,0.0,43.3896319266
1981,2,19,27.0,5.5,0.0,16.25,0.0,39.422030359
1981,2,20,26.0,6.0,0.0,16.0,0.0,42.279634531
1981,2,21,21.5,3.5,0.0,12.5,0.0,47.4081916239
1981,2,22,21.0,-1.0,0.0,10.0,0.0,39.4538504805
1981,2,23,24.0,1.0,0.0,12.5,0.0,36.2533230065
1981,2,24,23.5,2.5,0.0,13.0,0.0,40.4897410178
1981,2,25,21.5,3.5,0.0,12.5,0.0,47.4081916239
1981,2,26,18.0,9.0,0.0,13.5,0.0,75.7792671878
1981,2,27,17.5,7.0,0.0,12.25,0.0,70.8660855323
1981,2,28,18.0,7.0,5.0,12.5,0.5,69.7179288587
1981,3,1,18.0,4.5,0.0,11.25,0.0,51.4574202436
1981,3,2,16.0,7.0,14.0,11.5,1.4,74.438077867
1981,3,3,10.0,2.0,20.0,6.0,2.0,77.4911153495
1981,3,4,12.0,3.0,8.0,7.5,0.8,73.8652215623
1981,3,5,13.0,3.5,7.0,8.25,0.7,73.9174659899
1981,3,6,10.0,0.5,16.0,5.25,1.6,72.5145194129
1981,3,7,10.5,1.0,0.0,5.75,0.0,70.0693198645
1981,3,8,15.5,-0.5,0.0,7.5,0.0,58.3146486018
1981,3,9,18.5,2.0,0.0,10.25,0.0,54.973058812
1981,3,10,19.0,4.0,0.0,11.5,0.0,59.5504622936
1981,3,11,19.5,2.5,0.0,11.0,0.0,52.3123865569
1981,3,12,19.0,5.0,0.0,12.0,0.0,63.3909892165
1981,3,13,19.0,2.0,0.0,10.5,0.0,54.0698850961
1981,3,14,17.5,3.5,0.0,10.5,0.0,60.4310480486
1981,3,15,17.5,0.0,0.0,8.75,0.0,50.0338439088
1981,3,16,21.0,3.5,0.0,12.25,0.0,51.0235815832
1981,3,17,21.0,4.5,0.0,12.75,0.0,52.1286544245
1981,3,18,21.5,3.0,0.0,12.25,0.0,48.1889381619
1981,3,19,24.0,4.5,0.0,14.25,0.0,44.8089687254
1981,3,20,20.5,6.0,4.0,13.25,0.4,61.0836176163
1981,3,21,16.0,4.0,0.0,10.0,0.0,65.7564174675
1981,3,22,20.0,1.5,0.0,10.75,0.0,46.9262668347
1981,3,23,24.0,2.5,0.0,13.25,0.0,42.4929513852
1981,3,24,23.5,5.5,0.0,14.5,0.0,48.9921919018
1981,3,25,25.5,5.5,0.0,15.5,0.0,43.6505217392
1981,3,26,25.5,6.5,0.0,16.0,0.0,46.7301223763
1981,3,27,21.0,5.0,0.0,13.0,0.0,53.9863213571
1981,3,28,14.0,1.5,0.0,7.75,0.0,64.9829126691
1981,3,29,19.0,3.5,0.0,11.25,0.0,54.4843273167
1981,3,30,22.0,4.0,0.0,13.0,0.0,48.5876892214
1981,3,31,23.5,4.5,0.0,14.0,0.0,45.537869205
1981,4,1,26.5,4.5,0.0,15.5,0.0,39.0557299772
1981,4,2,24.0,8.5,0.0,16.25,0.0,54.752819943
1981,4,3,17.5,1.0,5.0,9.25,0.5,55.3001406947
1981,4,4,18.5,0.5,0.0,9.5,0.0,47.5870503585
1981,4,5,24.0,2.0,0.0,13.0,0.0,40.4897410178
1981,4,6,27.5,8.0,0.0,17.75,0.0,45.8117688184
1981,4,7,27.5,8.5,0.0,18.0,0.0,47.0578666537
1981,4,8,26.0,6.5,0.0,16.25,0.0,45.9923687522
1981,4,9,27.5,5.5,0.0,16.5,0.0,38.800719923
1981,4,10,28.0,8.0,0.0,18.0,0.0,43.1363777659
1981,4,11,27.0,6.0,0.0,16.5,0.0,40.9563154743
1981,4,12,25.5,12.0,1.0,18.75,0.1,61.733436285
1981,4,13,26.5,9.5,0.0,18.0,0.0,49.0186110976
1981,4,14,28.5,9.5,0.0,19.0,0.0,42.3596950783
1981,4,15,27.0,12.5,0.0,19.75,0.0,54.4893477469
1981,4,16,27.5,12.5,0.0,20.0,0.0,51.9201428095
1981,4,17,27.0,12.5,0.0,19.75,0.0,52.7316268518
1981,4,18,26.0,12.5,1.0,19.25,0.1,56.2104112218
1981,4,19,24.0,9.0,0.0,16.5,0.0,51.7342932307
1981,4,20,24.5,5.0,0.0,14.75,0.0,38.5685617125
1981,4,21,25.5,6.5,0.0,16.0,0.0,40.0543906083
1981,4,22,27.0,6.5,0.0,16.75,0.0,36.068568074
1981,4,23,26.0,8.0,0.0,17.0,0.0,41.7671220312
1981,4,24,28.0,10.0,0.0,19.0,0.0,42.3596950783
1981,4,25,30.5,11.0,0.0,20.75,0.0,38.0019051866
1981,4,26,31.0,12.5,0.0,21.75,0.0,40.39809078
1981,4,27,29.0,11.5,0.0,20.25,0.0,42.602082036
1981,4,28,30.5,10.5,0.0,20.5,0.0,36.9148529741
1981,4,29,32.0,12.5,0.0,22.25,0.0,39.1817310048
1981,4,30,31.5,12.5,0.0,22.0,0.0,39.7847472908
1981,5,1,26.0,11.5,12.0,18.75,1.2,59.8627260945
1981,5,2,26.0,11.0,0.0,18.5,0.0,53.2056432681
1981,5,3,26.5,11.5,0.0,19.0,0.0,53.4100503161
1981,5,4,27.5,10.0,0.0,18.75,0.0,44.8970445709
1981,5,5,28.5,10.0,0.0,19.25,0.0,43.5177377201
1981,5,6,28.5,9.0,0.0,18.75,0.0,41.15562419
1981,5,7,28.0,9.0,0.0,18.5,0.0,41.8044339963
1981,5,8,27.0,10.5,0.0,18.75,0.0,46.7677547613
1981,5,9,27.5,8.5,0.0,18.0,0.0,41.175633322
1981,5,10,30.0,7.5,0.0,18.75,0.0,33.6727834282
1981,5,11,30.5,10.5,0.0,20.5,0.0,31.8810093867
1981,5,12,30.0,13.0,0.0,21.5,0.0,34.7108853516
1981,5,13,30.0,12.0,0.0,21.0,0.0,32.5400336489
1981,5,14,30.5,10.5,0.0,20.5,0.0,28.5251136618
1981,5,15,27.5,12.0,0.0,19.75,0.0,38.6698596913
1981,5,16,24.5,9.0,0.0,16.75,0.0,38.190248549
1981,5,17,24.5,10.5,0.0,17.5,0.0,44.5155649299
1981,5,18,29.0,7.5,0.0,18.25,0.0,25.0927255307
1981,5,19,31.0,11.0,0.0,21.0,0.0,27.6590286016
1981,5,20,28.0,13.0,0.0,20.5,0.0,40.270748699
1981,5,21,28.0,7.5,0.0,17.75,0.0,27.8854244982
1981,5,22,28.0,8.0,0.0,18.0,0.0,27.4504222147
1981,5,23,28.5,12.0,0.0,20.25,0.0,35.7857489102
1981,5,24,30.5,10.5,0.0,20.5,0.0,28.5251136618
1981,5,25,31.5,12.5,0.0,22.0,0.0,30.6036517622
1981,5,26,31.0,13.0,0.0,22.0,0.0,32.1338343503
1981,5,27,30.5,14.0,0.0,22.25,0.0,36.1677516968
1981,5,28,28.5,13.0,0.0,20.75,0.0,38.0019051866
1981,5,29,26.0,11.5,0.0,18.75,0.0,41.15562419
1981,5,30,29.0,11.0,0.0,20.0,0.0,29.4214142587
1981,5,31,29.0,13.5,0.0,21.25,0.0,36.850015351
1981,6,1,30.5,14.0,0.0,22.25,0.0,27.1258137726
1981,6,2,32.0,14.5,0.0,23.25,0.0,21.2706880598
1981,6,3,32.5,14.5,0.0,23.5,0.0,20.9509821329
1981,6,4,33.0,14.5,0.0,23.75,0.0,20.6366080801
1981,6,5,35.0,16.5,0.0,25.75,0.0,21.9627447317
1981,6,6,36.5,18.0,0.0,27.25,0.0,22.325447692
1981,6,7,38.0,17.5,0.0,27.75,0.0,20.5934037271
1981,6,8,38.0,18.0,0.0,28.0,0.0,21.3610524254
1981,6,9,37.5,18.5,0.0,28.0,0.0,21.3610524254
1981,6,10,37.0,18.0,0.0,27.5,0.0,21.9987006416
1981,6,11,36.0,17.5,0.0,26.75,0.0,21.8455064555
1981,6,12,34.5,17.0,0.0,25.75,0.0,21.9627447317
1981,6,13,33.5,17.5,0.0,25.5,0.0,23.5313109985
1981,6,14,32.5,17.0,0.0,24.75,0.0,23.3166172303
1981,6,15,32.5,14.5,0.0,23.5,0.0,20.9509821329
1981,6,16,34.5,12.5,0.0,23.5,0.0,18.1575178485
1981,6,17,36.5,18.0,0.0,27.25,0.0,22.325447692
1981,6,18,38.0,16.5,0.0,27.25,0.0,20.0929029228
1981,6,19,39.0,18.0,0.0,28.5,0.0,20.743910564
1981,6,20,38.5,17.5,0.0,28.0,0.0,20.2929998041
1981,6,21,39.0,19.5,0.0,29.25,0.0,21.840585534
1981,6,22,39.0,20.5,0.0,29.75,0.0,22.1790236468
1981,6,23,39.0,20.5,0.0,29.75,0.0,22.1790236468
1981,6,24,38.5,22.5,0.0,30.5,0.0,24.0063112001
1981,6,25,38.5,22.5,0.0,30.5,0.0,24.0063112001
1981,6,26,36.0,19.0,0.0,27.5,0.0,23.0986356737
1981,6,27,36.0,22.0,0.0,29.0,0.0,25.1831927055
1981,6,28,31.5,19.0,3.0,25.25,0.3,26.3998276796
1981,6,29,34.0,19.5,0.0,26.75,0.0,25.2947969484
1981,6,30,32.0,20.5,0.0,26.25,0.0,27.240657775
1981,7,1,33.0,18.0,0.0,25.5,0.0,24.769801051
1981,7,2,36.0,18.0,0.0,27.0,0.0,22.6576046797
1981,7,3,37.5,22.0,0.0,29.75,0.0,24.1076343987
1981,7,4,38.5,23.5,0.0,31.0,0.0,25.1181019393
1981,7,5,38.5,23.0,0.0,30.75,0.0,24.5724831561
1981,7,6,37.5,24.0,0.0,30.75,0.0,26.3926670936
1981,7,7,34.5,18.0,11.0,26.25,1.1,23.6875285
1981,7,8,34.0,18.5,5.0,26.25,0.5,23.6875285
1981,7,9,35.0,20.0,0.0,27.5,0.0,24.1985707057
1981,7,10,32.5,19.5,10.0,26.0,1.0,26.4465611789
1981,7,11,31.0,18.0,14.0,24.5,1.4,26.2993524327
1981,7,12,31.5,18.5,7.0,25.0,0.7,37.0066657865
1981,7,13,32.5,18.0,0.0,25.25,0.0,25.1426930282
1981,7,14,34.5,18.0,0.0,26.25,0.0,23.6875285
1981,7,15,34.5,19.5,0.0,27.0,0.0,24.9233651477
1981,7,16,33.5,18.0,0.0,25.75,0.0,24.4030497019
1981,7,17,33.5,18.0,6.0,25.75,0.6,32.9441170976
1981,7,18,35.0,18.5,0.0,26.75,0.0,22.9952699531
1981,7,19,35.0,21.5,0.0,28.25,0.0,30.5224476723
1981,7,20,34.5,17.5,14.0,26.0,1.4,31.2550268478
1981,7,21,36.5,21.5,0.0,29.0,0.0,33.2418143712
1981,7,22,34.5,18.5,9.0,26.5,0.9,39.6755244638
1981,7,23,36.0,23.0,0.0,29.5,0.0,43.0502374252
1981,7,24,36.0,20.5,0.0,28.25,0.0,34.7324404547
1981,7,25,29.5,17.5,20.0,23.5,2.0,55.8692856876
1981,7,26,32.5,19.0,9.0,25.75,0.9,57.3471667995
1981,7,27,33.0,19.0,9.0,26.0,0.9,57.7015880267
1981,7,28,33.5,19.5,0.0,26.5,0.0,51.3447963649
1981,7,29,33.0,19.5,11.0,26.25,1.1,61.5875741
1981,7,30,31.0,18.0,21.0,24.5,2.1,64.4334134602
1981,7,31,29.5,18.0,17.0,23.75,1.7,71.5402413442
1981,8,1,28.5,19.5,6.0,24.0,0.6,77.2443809151
1981,8,2,33.0,18.5,0.0,25.75,0.0,57.3471667995
1981,8,3,34.5,20.0,0.0,27.25,0.0,58.0461639993
1981,8,4,34.5,19.0,0.0,26.75,0.0,55.1886478875
1981,8,5,35.5,21.5,0.0,28.5,0.0,60.1573406357
1981,8,6,34.5,20.5,0.0,27.5,0.0,59.3964917323
1981,8,7,34.0,20.5,0.0,27.25,0.0,61.3949811531
1981,8,8,33.0,19.5,6.0,26.25,0.6,67.509456225
1981,8,9,33.5,20.0,0.0,26.75,0.0,62.0872288734
1981,8,10,32.5,18.5,0.0,25.5,0.0,60.686012575
1981,8,11,30.0,17.5,0.0,23.75,0.0,66.0371458562
1981,8,12,30.5,16.5,5.0,23.5,0.5,65.646410683
1981,8,13,30.5,15.5,3.0,23.0,0.3,63.3477535114
1981,8,14,30.5,16.5,0.0,23.5,0.0,61.4562142564
1981,8,15,32.0,17.0,0.0,24.5,0.0,59.1735429736
1981,8,16,33.0,16.0,0.0,24.5,0.0,53.9136724871
1981,8,17,34.5,17.5,0.0,26.0,0.0,54.0952387751
1981,8,18,33.5,19.0,0.0,26.25,0.0,60.403197675
1981,8,19,33.0,19.0,0.0,26.0,0.0,62.5100536956
1981,8,20,34.0,18.5,0.0,26.25,0.0,58.034444825
1981,8,21,34.5,19.5,0.0,27.0,0.0,60.0426524013
1981,8,22,34.5,20.0,0.0,27.25,0.0,61.3949811531
1981,8,23,35.5,18.0,0.0,26.75,0.0,52.8891208922
1981,8,24,37.0,18.5,0.0,27.75,0.0,50.9415776408
1981,8,25,37.0,18.0,0.0,27.5,0.0,50.5970114757
1981,8,26,37.5,18.5,0.0,28.0,0.0,50.1984731996
1981,8,27,37.0,21.0,0.0,29.0,0.0,58.4250070767
1981,8,28,36.0,22.5,0.0,29.25,0.0,66.5145104898
1981,8,29,36.5,21.0,0.0,28.75,0.0,60.3062693027
1981,8,30,36.5,20.0,0.0,28.25,0.0,57.8874007578
1981,8,31,33.5,20.0,0.0,26.75,0.0,66.686282864
1981,9,1,33.0,17.0,7.0,25.0,0.7,61.2524123363
1981,9,2,32.5,17.5,0.0,25.0,0.0,62.52850426
1981,9,3,33.0,18.0,0.0,25.5,0.0,63.1629926801
1981,9,4,31.0,18.0,0.0,24.5,0.0,68.3783163251
1981,9,5,31.5,16.0,0.0,23.75,0.0,60.5340503682
1981,9,6,30.0,15.0,7.0,22.5,0.7,63.8200242056
1981,9,7,31.5,14.5,0.0,23.0,0.0,57.5888668285
1981,9,8,31.0,17.5,0.0,24.25,0.0,66.7448951919
1981,9,9,31.0,16.0,0.0,23.5,0.0,62.8529463986
1981,9,10,32.0,15.5,0.0,23.75,0.0,59.1582764962
1981,9,11,32.5,15.5,0.0,24.0,0.0,58.2720768307
1981,9,12,33.5,16.5,0.0,25.0,0.0,58.700228489
1981,9,13,34.0,17.0,0.0,25.5,0.0,59.4475225225
1981,9,14,34.0,15.5,0.0,24.75,0.0,55.700807828
1981,9,15,34.0,16.0,0.0,25.0,0.0,57.4241365653
1981,9,16,33.0,17.5,0.0,25.25,0.0,62.8567325704
1981,9,17,31.5,16.5,0.0,24.0,0.0,63.6927351405
1981,9,18,31.5,19.0,0.0,25.25,0.0,69.1424058275
1981,9,19,31.5,15.0,0.0,23.25,0.0,60.9759724381
1981,9,20,31.5,16.0,0.0,23.75,0.0,61.9098242402
1981,9,21,31.5,15.5,0.0,23.5,0.0,61.4562142564
1981,9,22,29.0,16.5,11.0,22.75,1.1,68.7030155931
1981,9,23,26.5,14.5,4.0,20.5,0.4,68.7958623608
1981,9,24,29.5,13.0,0.0,21.25,0.0,59.2804594778
1981,9,25,29.5,12.5,0.0,21.0,0.0,58.572060568
1981,9,26,30.0,11.0,0.0,20.5,0.0,55.3722794611
1981,9,27,33.0,11.5,0.0,22.25,0.0,51.2376482371
1981,9,28,35.0,14.0,0.0,24.5,0.0,52.5987048654
1981,9,29,32.5,14.0,0.0,23.25,0.0,56.7218348261
1981,9,30,32.5,14.0,8.0,23.25,0.8,56.7218348261
1981,10,1,26.5,15.0,7.0,20.75,0.7,71.0470401315
1981,10,2,27.5,15.0,16.0,21.25,1.6,68.8935069606
1981,10,3,25.0,8.5,0.0,16.75,0.0,59.4070532984
1981,10,4,27.5,8.5,0.0,18.0,0.0,54.9008444293
1981,10,5,27.5,10.0,0.0,18.75,0.0,57.9920159041
1981,10,6,29.0,11.5,0.0,20.25,0.0,57.9388315689
1981,10,7,28.5,14.0,0.0,21.25,0.0,64.0869832192
1981,10,8,28.5,12.5,0.0,20.5,0.0,60.4061230485
1981,10,9,27.5,11.0,0.0,19.25,0.0,59.8368893652
1981,10,10,26.5,11.0,0.0,18.75,0.0,61.733436285
1981,10,11,25.5,14.0,0.0,19.75,0.0,70.3088358024
1981,10,12,25.0,12.5,0.0,18.75,0.0,67.3455668563
1981,10,13,24.0,9.5,0.0,16.75,0.0,63.6504142483
1981,10,14,24.5,5.5,0.0,15.0,0.0,54.5594529796
1981,10,15,22.5,7.0,0.0,14.75,0.0,60.2633776758
1981,10,16,22.0,3.0,0.0,12.5,0.0,52.9856259326
1981,10,17,23.0,1.0,0.0,12.0,0.0,46.102537612
1981,10,18,25.5,4.5,0.0,15.0,0.0,49.8151527205
1981,10,19,27.0,7.5,0.0,17.25,0.0,53.445891198
1981,10,20,28.0,6.5,0.0,17.25,0.0,49.3346687981
1981,10,21,25.0,11.5,0.0,18.25,0.0,65.6271283109
1981,10,22,25.0,8.0,0.0,16.5,0.0,58.2010798845
1981,10,23,22.5,8.5,0.0,15.5,0.0,64.3270846683
1981,10,24,24.0,5.5,0.0,14.75,0.0,55.4423074618
1981,10,25,24.5,6.5,0.0,15.5,0.0,55.1375011443
1981,10,26,26.0,5.5,0.0,15.75,0.0,47.4810185073
1981,10,27,26.0,7.0,0.0,16.5,0.0,51.7342932307
1981,10,28,28.5,11.0,0.0,19.75,0.0,54.4893477469
1981,10,29,24.5,8.5,0.0,16.5,0.0,53.889888782
1981,10,30,20.5,2.0,0.0,11.25,0.0,42.3766990241
1981,10,31,22.5,-0.5,0.0,11.0,0.0,33.8491913015
1981,11,1,24.0,4.5,0.0,14.25,0.0,39.8301944226
1981,11,2,25.5,6.0,0.0,15.75,0.0,38.4370149821
1981,11,3,26.5,5.5,0.0,16.0,0.0,35.6039027629
1981,11,4,26.5,5.5,0.0,16.0,0.0,37.8291466856
1981,11,5,26.5,8.0,0.0,17.25,0.0,43.1678351984
1981,11,6,25.5,8.0,0.0,16.75,0.0,44.5552899738
1981,11,7,22.0,7.0,0.0,14.5,0.0,51.4418014969
1981,11,8,21.5,3.5,0.0,12.5,0.0,41.8307573152
1981,11,9,21.5,8.5,0.0,15.0,0.0,59.3037532387
1981,11,10,23.0,6.5,0.0,14.75,0.0,48.2107021407
1981,11,11,25.5,5.0,0.0,15.25,0.0,35.0166208095
1981,11,12,25.5,5.0,0.0,15.25,0.0,35.0166208095
1981,11,13,27.0,5.0,0.0,16.0,0.0,31.1534149176
1981,11,14,26.0,6.0,0.0,16.0,0.0,35.6039027629
1981,11,15,27.0,5.5,0.0,16.25,0.0,32.8516919658
1981,11,16,27.0,5.5,0.0,16.25,0.0,32.8516919658
1981,11,17,27.0,5.5,0.0,16.25,0.0,32.8516919658
1981,11,18,24.0,5.5,0.0,14.75,0.0,40.9790968196
1981,11,19,22.0,1.5,0.0,11.75,0.0,35.1483534769
1981,11,20,24.0,3.0,0.0,13.5,0.0,36.5830945045
1981,11,21,24.0,3.0,0.0,13.5,0.0,36.5830945045
1981,11,22,23.5,3.0,0.0,13.25,0.0,37.1813324621
1981,11,23,26.0,3.0,0.0,14.5,0.0,31.8449247362
1981,11,24,28.0,4.5,0.0,16.25,0.0,32.8516919658
1981,11,25,22.5,4.5,0.0,13.5,0.0,44.4223290411
1981,11,26,17.5,-1.5,0.0,8.0,0.0,41.3446994287
1981,11,27,15.0,5.0,0.0,10.0,0.0,72.3320592143
1981,11,28,16.5,5.0,12.0,10.75,1.2,68.8251913576
1981,11,29,13.0,3.0,19.0,8.0,1.9,71.4135717404
1981,11,30,11.5,0.0,0.0,5.75,0.0,65.689987373
1981,12,1,12.5,-2.5,0.0,5.0,0.0,59.9400323773
1981,12,2,18.5,-2.0,0.0,8.25,0.0,44.3504795939
1981,12,3,22.0,2.0,0.0,12.0,0.0,46.102537612
1981,12,4,21.5,5.0,0.0,13.25,0.0,55.7719986931
1981,12,5,20.5,6.5,0.0,13.5,0.0,62.7138762934
1981,12,6,21.5,3.5,0.0,12.5,0.0,50.1969087783
1981,12,7,22.5,2.0,0.0,12.25,0.0,45.3542947406
1981,12,8,24.5,3.5,0.0,14.0,0.0,43.0079875825
1981,12,9,24.5,6.5,0.0,15.5,0.0,50.5427093823
1981,12,10,24.0,3.5,0.0,13.75,0.0,43.7088215549
1981,12,11,20.5,6.5,0.0,13.5,0.0,62.7138762934
1981,12,12,18.0,6.5,0.0,12.25,0.0,68.031442111
1981,12,13,16.5,3.0,0.0,9.75,0.0,63.5157837063
1981,12,14,17.0,-1.0,0.0,8.0,0.0,48.8619175066
1981,12,15,20.0,-0.5,0.0,9.75,0.0,43.4581677991
1981,12,16,21.5,2.0,0.0,11.75,0.0,46.8644713026
1981,12,17,20.0,1.5,0.0,10.75,0.0,50.0546846237
1981,12,18,21.0,1.5,0.0,11.25,0.0,45.4036060973
1981,12,19,21.0,1.5,0.0,11.25,0.0,45.4036060973
1981,12,20,22.0,4.0,0.0,13.0,0.0,51.2870052892
1981,12,21,21.5,4.0,0.0,12.75,0.0,52.1286544245
1981,12,22,15.0,0.5,0.0,7.75,0.0,57.3378641198
1981,12,23,11.5,-5.0,0.0,3.25,0.0,52.051414397
1981,12,24,14.0,-7.0,0.0,3.5,0.0,40.9222034097
1981,12,25,14.5,-2.5,0.0,6.0,0.0,47.3556816025
1981,12,26,16.0,-1.5,0.0,7.25,0.0,47.4478884919
1981,12,27,17.5,0.0,0.0,8.75,0.0,46.4599979153
1981,12,28,18.0,-0.5,0.0,8.75,0.0,42.8861519218
1981,12,29,19.5,-0.5,0.0,9.5,0.0,40.7889003072
1981,12,30,17.5,1.5,0.0,9.5,0.0,47.5870503585
1981,12,31,17.0,5.0,0.0,11.0,0.0,58.4667849753
1982,1,1,14.0,4.5,2.0,9.25,0.2,72.5814346618
1982,1,2,11.5,3.0,13.0,7.25,1.3,75.1258234455
1982,1,3,7.5,-2.5,15.0,2.5,1.5,71.3097289654
1982,1,4,11.5,-6.0,0.0,2.75,0.0,53.9014816318
1982,1,5,13.0,1.0,0.0,7.0,0.0,64.3454720179
1982,1,6,12.5,5.0,7.0,8.75,0.7,78.6246118567
1982,1,7,11.5,2.5,4.0,7.0,0.4,72.3886560202
1982,1,8,13.0,-1.0,0.0,6.0,0.0,60.270867494
1982,1,9,18.5,0.5,0.0,9.5,0.0,54.3852004097
1982,1,10,20.0,3.0,0.0,11.5,0.0,56.5729391789
1982,1,11,17.0,6.0,7.0,11.5,0.7,68.4830316376
1982,1,12,14.5,4.5,17.0,9.5,1.7,71.3805755377
1982,1,13,9.0,-2.0,16.0,3.5,1.6,66.4985805407
1982,1,14,12.5,-4.0,0.0,4.25,0.0,53.4137429787
1982,1,15,15.5,-3.0,0.0,6.25,0.0,50.7861675394
1982,1,16,16.5,-2.5,0.0,7.0,0.0,52.2806960146
1982,1,17,19.5,0.0,0.0,9.75,0.0,50.1440397682
1982,1,18,18.5,0.5,0.0,9.5,0.0,54.3852004097
1982,1,19,16.0,4.0,0.0,10.0,0.0,65.7564174675
1982,1,20,16.0,2.0,0.0,9.0,0.0,63.2611537567
1982,1,21,15.0,1.5,0.0,8.25,0.0,62.8298460914
1982,1,22,10.5,-2.0,13.0,4.25,1.3,63.1253326111
1982,1,23,12.5,-5.5,0.0,3.5,0.0,51.1527542621
1982,1,24,19.0,-2.0,0.0,8.5,0.0,47.2458135347
1982,1,25,22.5,1.5,0.0,12.0,0.0,48.9839462128
1982,1,26,22.5,3.0,0.0,12.75,0.0,52.1286544245
1982,1,27,19.5,1.0,0.0,10.25,0.0,51.7393494702
1982,1,28,18.5,0.5,0.0,9.5,0.0,54.3852004097
1982,1,29,13.5,0.0,8.0,6.75,0.8,61.3570951366
1982,1,30,11.5,-2.5,0.0,4.5,0.0,62.0432594102
1982,1,31,14.0,-3.0,0.0,5.5,0.0,53.4602536023
1982,2,1,12.0,-2.5,0.0,4.75,0.0,60.9816328055
1982,2,2,11.5,-5.5,0.0,3.0,0.0,52.9675334456
1982,2,3,13.5,-4.5,0.0,4.5,0.0,52.4981425779
1982,2,4,14.0,-2.0,0.0,6.0,0.0,55.9658055302
1982,2,5,13.0,-1.0,0.0,6.0,0.0,60.270867494
1982,2,6,14.5,0.5,0.0,7.5,0.0,62.2022918419
1982,2,7,17.0,3.0,0.0,10.0,0.0,62.4685965941
1982,2,8,13.0,2.0,2.0,7.5,0.2,69.9775783222
1982,2,9,13.0,-3.0,0.0,5.0,0.0,55.3292606559
1982,2,10,15.5,4.5,0.0,10.0,0.0,69.0442383409
1982,2,11,15.0,7.0,15.0,11.0,1.5,76.9299802307
1982,2,12,16.0,0.5,0.0,8.25,0.0,59.1339727919
1982,2,13,19.5,3.5,0.0,11.5,0.0,59.5504622936
1982,2,14,19.0,2.5,0.0,10.75,0.0,56.3115202017
1982,2,15,19.0,2.5,0.0,10.75,0.0,56.3115202017
1982,2,16,20.0,3.0,0.0,11.5,0.0,56.5729391789
1982,2,17,20.0,4.0,0.0,12.0,0.0,57.628172015
1982,2,18,17.0,4.0,0.0,10.5,0.0,63.6116295249
1982,2,19,18.0,2.0,0.0,10.0,0.0,59.1807757208
1982,2,20,22.0,2.5,0.0,12.25,0.0,51.0235815832
1982,2,21,24.0,2.5,0.0,13.25,0.0,47.8045703084
1982,2,22,25.5,6.0,0.0,15.75,0.0,52.0030202699
1982,2,23,24.0,6.0,0.0,15.0,0.0,54.5594529796
1982,2,24,20.0,6.0,4.0,13.0,0.4,62.0842695606
1982,2,25,15.0,6.5,3.0,10.75,0.3,75.0820269356
1982,2,26,16.5,3.0,0.0,9.75,0.0,63.5157837063
1982,2,27,18.5,3.0,0.0,10.75,0.0,59.4399379907
1982,2,28,22.0,2.0,0.0,12.0,0.0,51.8653548135
1982,3,1,23.5,3.5,0.0,13.5,0.0,52.2615635778
1982,3,2,21.0,8.5,0.0,14.75,0.0,67.4949829969
1982,3,3,18.5,6.0,0.0,12.25,0.0,65.1967986897
1982,3,4,19.0,1.0,0.0,10.0,0.0,52.605133974
1982,3,5,16.0,1.5,0.0,8.75,0.0,60.7553818893
1982,3,6,16.0,-3.0,0.0,6.5,0.0,49.9279223819
1982,3,7,20.5,-1.5,0.0,9.5,0.0,44.1879753329
1982,3,8,23.0,1.0,0.0,12.0,0.0,46.102537612
1982,3,9,24.5,3.0,0.0,13.75,0.0,46.2799287051
1982,3,10,25.5,4.5,0.0,15.0,0.0,47.443002591
1982,3,11,24.5,9.0,0.0,16.75,0.0,59.4070532984
1982,3,12,20.0,10.0,5.0,15.0,0.5,73.536654016
1982,3,13,14.0,5.5,24.0,9.75,2.4,76.8875276445
1982,3,14,15.0,3.5,0.0,9.25,0.0,69.1251758684
1982,3,15,15.0,4.5,6.0,9.75,0.6,70.2016556754
1982,3,16,17.0,3.5,0.0,10.25,0.0,64.6741868377
1982,3,17,20.0,3.0,0.0,11.5,0.0,56.5729391789
1982,3,18,18.0,6.0,4.0,12.0,0.4,66.2723978173
1982,3,19,14.0,-2.5,4.0,5.75,0.4,56.9313223899
1982,3,20,15.5,-2.0,0.0,6.75,0.0,53.1761491184
1982,3,21,18.0,-2.0,0.0,8.0,0.0,48.8619175066
1982,3,22,20.5,0.5,0.0,10.5,0.0,50.8893036199
1982,3,23,21.0,1.5,0.0,11.25,0.0,51.4574202436
1982,3,24,21.5,0.0,0.0,10.75,0.0,43.7978490458
1982,3,25,22.5,3.0,0.0,12.75,0.0,49.3850410338
1982,3,26,20.5,9.5,2.0,15.0,0.2,71.1645038865
1982,3,27,18.5,5.5,4.0,12.0,0.4,66.2723978173
1982,3,28,22.5,4.5,0.0,13.5,0.0,54.8746417567
1982,3,29,19.5,5.5,4.0,12.5,0.4,64.14049455
1982,3,30,17.5,2.5,0.0,10.0,0.0,59.1807757208
1982,3,31,22.0,2.0,0.0,12.0,0.0,48.9839462128
