Year,Month,Day,T_max,T_min,Precip (mm),T_ave,Precip (cm),rh_ave
1988,3,29,25.0,2.5,0.0,13.75,0.0,20.5688572023
1988,3,30,21.5,3.0,0.0,12.25,0.0,25.5117907916
1988,3,31,18.5,4.0,0.0,11.25,0.0,36.3228848778
1988,4,1,16.0,0.0,0.0,8.0,0.0,33.8274813507
1988,4,2,20.5,3.0,0.0,11.75,0.0,29.2902945641
1988,4,3,24.0,5.0,0.0,14.5,0.0,24.4960959509
1988,4,4,24.5,6.5,0.0,15.5,0.0,27.5687505721
1988,4,5,25.0,8.5,0.0,16.75,0.0,27.5818461743
1988,4,6,26.0,11.0,0.0,18.5,0.0,30.4032247246
1988,4,7,27.0,11.5,0.0,19.25,0.0,29.0118251467
1988,4,8,26.5,13.0,0.0,19.75,0.0,33.3966970061
1988,4,9,26.0,10.5,0.0,18.25,0.0,28.9531448431
1988,4,10,24.5,7.5,0.0,16.0,0.0,24.4776831495
1988,4,11,27.0,9.0,0.0,18.0,0.0,23.5289333269
1988,4,12,28.0,9.0,0.0,18.5,0.0,20.9022169982
1988,4,13,26.5,13.0,0.0,19.75,0.0,33.3966970061
1988,4,14,21.5,8.0,4.0,14.75,0.4,43.3896319266
1988,4,15,20.0,9.0,8.0,14.5,0.8,56.3410206871
1988,4,16,16.5,3.0,13.0,9.75,1.3,50.1440397682
1988,4,17,14.0,2.0,2.0,8.0,0.2,52.6205265456
1988,4,18,17.5,6.0,0.0,11.75,0.0,43.9354418462
1988,4,19,21.5,6.5,0.0,14.0,0.0,22.7689346025
1988,4,20,23.0,8.5,0.0,15.75,0.0,22.610008813
1988,4,21,19.5,6.5,12.0,13.0,1.2,35.0911088821
1988,4,22,15.0,5.0,7.0,10.0,0.7,55.8929548474
1988,4,23,19.0,3.5,0.0,11.25,0.0,30.2690707315
1988,4,24,18.5,4.5,0.0,11.5,0.0,32.7527542615
1988,4,25,23.0,3.5,0.0,13.25,0.0,21.2464756926
1988,4,26,26.5,7.0,0.0,16.75,0.0,19.0951242745
1988,4,27,26.5,10.0,0.0,18.25,0.0,25.0927255307
1988,4,28,22.5,11.5,2.0,17.0,0.2,41.7671220312
1988,4,29,22.0,7.5,0.0,14.75,0.0,31.3369563914
1988,4,30,26.0,10.5,0.0,18.25,0.0,27.0229351869
1988,5,1,21.5,6.5,0.0,14.0,0.0,27.8286978475
1988,5,2,19.0,2.5,0.0,10.75,0.0,25.0273423119
1988,5,3,25.5,5.5,0.0,15.5,0.0,18.3791670481
1988,5,4,28.0,9.5,0.0,18.75,0.0,20.577812095
1988,5,5,27.0,11.0,0.0,19.0,0.0,22.1007104756
1988,5,6,22.0,6.0,0.0,14.0,0.0,20.23905298
1988,5,7,20.5,5.5,0.0,13.0,0.0,21.5945285428
1988,5,8,21.0,5.0,0.0,13.0,0.0,21.5945285428
1988,5,9,26.0,7.0,0.0,16.5,0.0,19.4003599615
1988,5,10,30.0,10.5,0.0,20.25,0.0,20.4489993773
1988,5,11,32.5,14.0,0.0,23.25,0.0,21.2706880598
1988,5,12,32.0,17.5,0.0,24.75,0.0,24.6119848542
1988,5,13,33.5,18.0,0.0,25.75,0.0,24.4030497019
1988,5,14,32.5,17.0,0.0,24.75,0.0,23.3166172303
1988,5,15,33.0,17.0,0.0,25.0,0.0,22.9696546261
1988,5,16,32.5,18.5,0.0,25.5,0.0,24.769801051
1988,5,17,30.5,17.5,0.0,24.0,0.0,25.7481269717
1988,5,18,26.5,14.0,0.0,20.25,0.0,25.5612492216
1988,5,19,26.0,14.0,0.0,20.0,0.0,25.9600714047
1988,5,20,26.5,15.0,0.0,20.75,0.0,26.4361079559
1988,5,21,29.0,12.5,0.0,20.75,0.0,21.4793377142
1988,5,22,31.5,13.5,0.0,22.5,0.0,20.7786125321
1988,5,23,32.0,15.0,0.0,23.5,0.0,22.3477142751
1988,5,24,31.5,18.0,0.0,24.75,0.0,25.9073524781
1988,5,25,32.0,17.5,0.0,24.75,0.0,24.6119848542
1988,5,26,34.0,17.0,0.0,25.5,0.0,22.2928209459
1988,5,27,34.0,18.0,0.0,26.0,0.0,24.0423283445
1988,5,28,31.0,14.5,0.0,22.75,0.0,21.9264943382
1988,5,29,28.0,14.0,0.0,21.0,0.0,24.4050252367
1988,5,30,23.0,9.0,0.0,16.0,0.0,22.2524392268
1988,5,31,22.0,8.0,0.0,15.0,0.0,23.7215012955
1988,6,1,30.0,10.0,0.0,20.0,0.0,19.0373856968
1988,6,2,34.0,14.0,0.0,24.0,0.0,20.3274686619
1988,6,3,35.5,17.0,0.0,26.25,0.0,21.31877565
1988,6,4,34.5,18.5,0.0,26.5,0.0,23.3385438022
1988,6,5,33.5,17.5,0.0,25.5,0.0,23.5313109985
1988,6,6,32.5,16.0,0.0,24.25,0.0,22.6932643652
1988,6,7,30.5,14.5,0.0,22.5,0.0,22.2627991415
1988,6,8,31.5,14.0,0.0,22.75,0.0,21.9264943382
1988,6,9,34.5,15.0,0.0,24.75,0.0,20.7258819825
1988,6,10,35.5,18.0,0.0,26.75,0.0,22.9952699531
1988,6,11,34.5,17.0,0.0,25.75,0.0,21.9627447317
1988,6,12,32.5,14.0,0.0,23.25,0.0,21.2706880598
1988,6,13,32.0,15.0,0.0,23.5,0.0,22.3477142751
1988,6,14,34.5,16.0,0.0,25.25,0.0,21.3712890739
1988,6,15,35.5,19.5,0.0,27.5,0.0,24.1985707057
1988,6,16,35.5,22.5,0.0,29.0,0.0,26.1905204137
1988,6,17,35.5,21.0,0.0,28.25,0.0,25.2599566943
1988,6,18,31.0,18.0,4.0,24.5,0.4,28.929287676
1988,6,19,33.5,18.0,3.0,25.75,0.3,25.623202187
1988,6,20,34.0,20.5,5.0,27.25,0.5,32.3718991535
1988,6,21,37.0,20.0,0.0,28.5,0.0,22.8183016204
1988,6,22,38.5,21.0,0.0,29.75,0.0,23.1433290228
1988,6,23,38.0,23.0,0.0,30.5,0.0,24.9296308616
1988,6,24,35.5,22.5,0.0,29.0,0.0,26.1905204137
1988,6,25,31.5,20.5,0.0,26.0,0.0,33.6592596823
1988,6,26,34.0,20.0,0.0,27.0,0.0,24.9233651477
1988,6,27,33.0,21.5,0.0,27.25,0.0,31.2556267689
1988,6,28,31.0,18.5,0.0,24.75,0.0,27.202720102
1988,6,29,31.5,18.5,0.0,25.0,0.0,25.5218384735
1988,6,30,34.0,20.5,0.0,27.25,0.0,25.6742648458
1988,7,1,35.0,21.5,0.0,28.25,0.0,26.3124548899
1988,7,2,34.5,21.0,0.0,27.75,0.0,26.0127204974
1988,7,3,35.5,21.0,0.0,28.25,0.0,25.2599566943
1988,7,4,33.5,21.5,0.0,27.5,0.0,28.5983108341
1988,7,5,34.0,23.0,0.0,28.5,0.0,32.1530613743
1988,7,6,35.5,22.0,0.0,28.75,0.0,25.5535039418
1988,7,7,35.0,20.0,0.0,27.5,0.0,24.1985707057
1988,7,8,35.0,21.0,0.0,28.0,0.0,25.6332629104
1988,7,9,34.0,20.5,0.0,27.25,0.0,25.6742648458
1988,7,10,33.0,17.0,11.0,25.0,1.1,26.7979303971
1988,7,11,30.5,17.0,0.0,23.75,0.0,28.8912513121
1988,7,12,32.5,19.0,0.0,25.75,0.0,28.0635071572
1988,7,13,34.5,20.0,0.0,27.25,0.0,25.6742648458
1988,7,14,35.5,21.0,0.0,28.25,0.0,25.2599566943
1988,7,15,36.5,21.5,0.0,29.0,0.0,25.1831927055
1988,7,16,36.0,22.5,0.0,29.25,0.0,25.8116010856
1988,7,17,35.5,22.0,0.0,28.75,0.0,25.5535039418
1988,7,18,33.0,20.0,3.0,26.5,0.3,25.6723981825
1988,7,19,31.5,18.0,9.0,24.75,0.9,25.9073524781
1988,7,20,31.0,19.0,8.0,25.0,0.8,35.7305738629
1988,7,21,32.0,20.5,0.0,26.25,0.0,27.240657775
1988,7,22,34.5,21.0,0.0,27.75,0.0,26.0127204974
1988,7,23,35.5,21.5,0.0,28.5,0.0,25.929888205
1988,7,24,36.0,22.5,0.0,29.25,0.0,25.8116010856
1988,7,25,35.0,20.0,8.0,27.5,0.8,24.1985707057
1988,7,26,34.5,18.5,0.0,26.5,0.0,23.3385438022
1988,7,27,32.0,21.5,0.0,26.75,0.0,28.7440874414
1988,7,28,31.5,18.5,0.0,25.0,0.0,25.5218384735
1988,7,29,31.0,20.0,8.0,25.5,0.8,35.916211524
1988,7,30,30.0,17.5,13.0,23.75,1.3,35.7701206721
1988,7,31,27.0,18.0,0.0,22.5,0.0,47.4939715019
1988,8,1,28.0,19.0,12.0,23.5,1.2,58.662749972
1988,8,2,26.5,19.0,15.0,22.75,1.5,73.0883144608
1988,8,3,30.0,18.5,0.0,24.25,0.0,48.0563245382
1988,8,4,29.0,18.5,13.0,23.75,1.3,61.9098242402
1988,8,5,27.0,18.5,0.0,22.75,0.0,67.2412493039
1988,8,6,29.0,20.5,0.0,24.75,0.0,66.0637488192
1988,8,7,31.0,19.5,0.0,25.25,0.0,52.7996553592
1988,8,8,31.5,19.5,0.0,25.5,0.0,50.7780921546
1988,8,9,32.5,20.0,0.0,26.25,0.0,48.559433425
1988,8,10,32.0,20.5,0.0,26.25,0.0,52.1125627
1988,8,11,32.0,20.0,0.0,26.0,0.0,50.4888895234
1988,8,12,32.0,18.0,0.0,25.0,0.0,43.3871254049
1988,8,13,33.5,20.0,0.0,26.75,0.0,45.9905399062
1988,8,14,34.0,19.5,0.0,26.75,0.0,42.5412494133
1988,8,15,31.0,18.5,16.0,24.75,1.6,58.2915430758
1988,8,16,30.5,18.0,0.0,24.25,0.0,53.3959161535
1988,8,17,31.5,20.5,0.0,26.0,0.0,58.9037044439
1988,8,18,31.5,20.0,0.0,25.75,0.0,57.3471667995
1988,8,19,31.0,19.5,0.0,25.25,0.0,57.8281939648
1988,8,20,29.5,19.0,9.0,24.25,0.9,69.4146909996
1988,8,21,27.5,18.0,17.0,22.75,1.7,76.0118470392
1988,8,22,29.5,18.5,2.0,24.0,0.2,65.047899718
1988,8,23,30.0,18.5,0.0,24.25,0.0,62.7402014804
1988,8,24,31.5,18.0,6.0,24.75,0.6,64.7683811953
1988,8,25,31.5,19.5,4.0,25.5,0.4,70.5939329954
1988,8,26,31.5,19.5,0.0,25.5,0.0,63.1629926801
1988,8,27,29.0,18.5,0.0,23.75,0.0,68.7886936002
1988,8,28,29.5,18.0,0.0,23.75,0.0,66.0371458562
1988,8,29,28.5,18.5,0.0,23.5,0.0,71.2333392517
1988,8,30,29.0,17.5,0.0,23.25,0.0,65.2301100501
1988,8,31,30.5,19.5,0.0,25.0,0.0,67.6328719547
1988,9,1,30.0,18.0,0.0,24.0,0.0,65.047899718
1988,9,2,29.5,17.5,7.0,23.5,0.7,69.8366071096
1988,9,3,28.5,18.5,0.0,23.5,0.0,74.0268035361
1988,9,4,27.5,19.0,0.0,23.25,0.0,77.992522886
1988,9,5,26.0,17.5,0.0,21.75,0.0,77.6886361153
1988,9,6,28.5,16.5,0.0,22.5,0.0,66.7883974245
1988,9,7,30.5,16.0,0.0,23.25,0.0,58.1398806968
1988,9,8,32.5,17.5,0.0,25.0,0.0,57.4241365653
1988,9,9,33.5,18.5,0.0,26.0,0.0,57.7015880267
1988,9,10,33.0,19.0,0.0,26.0,0.0,61.3079372784
1988,9,11,30.0,17.5,0.0,23.75,0.0,66.0371458562
1988,9,12,28.0,15.5,0.0,21.75,0.0,65.2584543369
1988,9,13,28.5,14.5,0.0,21.5,0.0,61.5329331234
1988,9,14,29.0,13.5,0.0,21.25,0.0,57.6782848973
1988,9,15,30.0,13.0,0.0,21.5,0.0,53.6440955434
1988,9,16,32.5,14.0,0.0,23.25,0.0,51.0496513435
1988,9,17,33.0,15.5,0.0,24.25,0.0,53.3959161535
1988,9,18,31.0,14.5,0.0,22.75,0.0,55.5471189902
1988,9,19,30.5,14.0,0.0,22.25,0.0,54.2516275451
1988,9,20,29.0,16.0,0.0,22.5,0.0,65.3042108151
1988,9,21,27.0,16.0,0.0,21.5,0.0,70.9995382193
1988,9,22,25.0,12.0,0.0,18.5,0.0,64.6068525398
1988,9,23,26.5,10.0,0.0,18.25,0.0,54.0458703737
1988,9,24,29.0,13.0,0.0,21.0,0.0,56.9450588856
1988,9,25,30.5,15.0,0.0,22.75,0.0,58.4706515686
1988,9,26,30.5,17.0,0.0,23.75,0.0,64.6613719842
1988,9,27,30.0,16.5,0.0,23.25,0.0,65.2301100501
1988,9,28,30.0,13.5,0.0,21.75,0.0,55.935818003
1988,9,29,29.0,12.5,0.0,20.75,0.0,56.1767294063
1988,9,30,29.0,12.0,0.0,20.5,0.0,55.3722794611
1988,10,1,31.0,14.0,0.0,22.5,0.0,56.3990911585
1988,10,2,30.5,14.5,0.0,22.5,0.0,59.3674643773
1988,10,3,30.0,17.0,0.0,23.5,0.0,67.0431428252
1988,10,4,30.5,17.5,0.0,24.0,0.0,67.7582288729
1988,10,5,30.0,17.0,0.0,23.5,0.0,67.0431428252
1988,10,6,28.5,15.5,0.0,22.0,0.0,67.3280338768
1988,10,7,29.0,15.0,0.0,22.0,0.0,65.7978512887
1988,10,8,29.5,14.0,0.0,21.75,0.0,62.1509088923
1988,10,9,28.5,14.0,0.0,21.25,0.0,64.0869832192
1988,10,10,24.5,14.0,0.0,19.25,0.0,72.5295628669
1988,10,11,23.0,11.5,0.0,17.25,0.0,69.8907807974
1988,10,12,26.0,12.5,0.0,19.25,0.0,65.2766065802
1988,10,13,27.5,13.0,0.0,20.25,0.0,63.0510814132
1988,10,14,25.0,12.5,14.0,18.75,1.4,67.3455668563
1988,10,15,22.0,10.5,17.0,16.25,1.7,70.0836095271
1988,10,16,26.0,12.0,0.0,19.0,0.0,64.4604055539
1988,10,17,28.0,15.5,0.0,21.75,0.0,68.3659997815
1988,10,18,28.0,15.5,0.0,21.75,0.0,68.3659997815
1988,10,19,24.5,16.0,12.0,20.25,1.2,76.6837476647
1988,10,20,21.5,12.0,33.0,16.75,3.3,74.258816623
1988,10,21,23.0,12.5,9.0,17.75,0.9,71.705377281
1988,10,22,24.0,14.0,0.0,19.0,0.0,73.6690349188
1988,10,23,24.0,14.5,0.0,19.25,0.0,74.3428019385
1988,10,24,25.5,12.0,0.0,18.75,0.0,65.4748566659
1988,10,25,25.5,13.0,0.0,19.25,0.0,67.0898456518
1988,10,26,25.5,12.5,0.0,19.0,0.0,66.3021314269
1988,10,27,25.0,12.5,0.0,18.75,0.0,67.3455668563
1988,10,28,23.5,13.0,0.0,18.25,0.0,71.4177572796
1988,10,29,24.5,12.5,0.0,18.5,0.0,68.4072556304
1988,10,30,24.0,13.5,0.0,18.75,0.0,72.9576974277
1988,10,31,24.5,11.0,0.0,17.75,0.0,65.7299291742
1988,11,1,25.5,12.5,0.0,19.0,0.0,66.3021314269
1988,11,2,22.5,11.0,0.0,16.75,0.0,70.0154556731
1988,11,3,23.0,7.5,0.0,15.25,0.0,60.6954760699
1988,11,4,25.0,9.5,0.0,17.25,0.0,61.6683359977
1988,11,5,26.0,9.5,0.0,17.75,0.0,59.7544810675
1988,11,6,26.0,10.5,0.0,18.25,0.0,61.7667089985
1988,11,7,25.5,11.5,0.0,18.5,0.0,64.6068525398
1988,11,8,24.0,12.5,0.0,18.25,0.0,69.4875476233
1988,11,9,22.0,8.5,0.0,15.25,0.0,65.3643588445
1988,11,10,21.5,8.0,0.0,14.75,0.0,65.0844478899
1988,11,11,19.5,7.5,0.0,13.5,0.0,67.9400326512
1988,11,12,21.0,6.5,0.0,13.75,0.0,61.7065716069
1988,11,13,22.0,7.5,0.0,14.75,0.0,62.6739127829
1988,11,14,22.5,7.5,0.0,15.0,0.0,61.6759033683
1988,11,15,16.0,2.0,12.0,9.0,1.2,63.2611537567
1988,11,16,13.5,0.0,0.0,6.75,0.0,61.3570951366
1988,11,17,17.0,1.5,0.0,9.25,0.0,58.7563994881
1988,11,18,12.5,2.5,0.0,7.5,0.0,69.9775783222
1988,11,19,10.5,-1.5,0.0,4.5,0.0,66.8158178264
1988,11,20,13.5,-1.0,0.0,6.25,0.0,59.250528796
1988,11,21,15.0,-0.5,0.0,7.25,0.0,59.3098606149
1988,11,22,17.0,-1.0,0.0,8.0,0.0,52.6205265456
1988,11,23,19.5,2.0,0.0,10.75,0.0,56.3115202017
1988,11,24,17.5,2.0,0.0,9.75,0.0,60.1728477218
1988,11,25,12.5,0.5,18.0,6.5,1.8,66.5705631758
1988,11,26,8.5,0.5,18.0,4.5,1.8,76.3609346587
1988,11,27,10.0,-1.5,0.0,4.25,0.0,67.9811274274
1988,11,28,15.0,0.5,0.0,7.75,0.0,61.1603883944
1988,11,29,16.0,0.5,0.0,8.25,0.0,59.1339727919
1988,11,30,15.0,0.0,0.0,7.5,0.0,58.3146486018
1988,12,1,15.5,4.0,0.0,9.75,0.0,66.8587196909
1988,12,2,17.5,7.5,0.0,12.5,0.0,72.5066460131
1988,12,3,18.5,2.5,0.0,10.5,0.0,57.2504665724
1988,12,4,17.0,6.0,0.0,11.5,0.0,68.4830316376
1988,12,5,16.0,7.0,0.0,11.5,0.0,74.438077867
1988,12,6,17.5,3.5,0.0,10.5,0.0,63.6116295249
1988,12,7,13.5,4.0,0.0,8.75,0.0,71.4769198697
1988,12,8,10.0,1.5,0.0,5.75,0.0,74.4486523561
1988,12,9,7.5,0.5,0.0,4.0,0.0,79.0501936879
1988,12,10,8.5,0.0,0.0,4.25,0.0,72.8369222436
1988,12,11,13.5,-0.5,0.0,6.5,0.0,62.4099029773
1988,12,12,15.0,0.5,0.0,7.75,0.0,61.1603883944
1988,12,13,17.0,4.0,0.0,10.5,0.0,63.6116295249
1988,12,14,17.0,2.5,0.0,9.75,0.0,60.1728477218
1988,12,15,18.5,5.5,0.0,12.0,0.0,66.2723978173
1988,12,16,16.0,3.5,0.0,9.75,0.0,66.8587196909
1988,12,17,19.0,8.0,0.0,13.5,0.0,70.55311083
1988,12,18,18.0,5.5,0.0,11.75,0.0,67.3676774974
1988,12,19,11.5,2.0,0.0,6.75,0.0,73.6285141639
1988,12,20,11.5,-2.0,0.0,4.75,0.0,60.9816328055
1988,12,21,12.5,0.0,0.0,6.25,0.0,63.4827094243
1988,12,22,12.0,-1.0,0.0,5.5,0.0,62.3702958694
1988,12,23,10.0,-0.5,0.0,4.75,0.0,70.3634224678
1988,12,24,13.5,-1.5,0.0,6.0,0.0,60.270867494
1988,12,25,15.5,1.0,0.0,8.25,0.0,59.1339727919
1988,12,26,8.5,-3.5,10.0,2.5,1.0,65.8243651988
1988,12,27,4.0,-6.0,0.0,-1.0,0.0,70.3298162841
1988,12,28,6.0,-6.5,0.0,-0.25,0.0,59.9818798135
1988,12,29,5.5,-7.0,0.0,-0.75,0.0,62.1699307953
1988,12,30,6.5,-7.5,0.0,-0.5,0.0,61.0651024914
1989,1,1,14.5,-1.5,0.0,6.5,0.0,54.0885825804
1989,1,2,13.0,1.5,0.0,7.25,0.0,67.2178420302
1989,1,3,16.0,3.5,0.0,9.75,0.0,56.8299117373
1989,1,4,14.0,5.5,21.0,9.75,2.1,60.1728477218
1989,1,5,12.5,2.0,8.0,7.25,0.8,67.2178420302
1989,1,6,9.5,0.0,0.0,4.75,0.0,70.3634224678
1989,1,7,5.5,-4.0,3.0,0.75,0.3,68.2684666877
1989,1,8,6.0,-6.0,0.0,0.0,0.0,58.9198036007
1989,1,9,9.5,-5.5,0.0,2.0,0.0,51.1327186268
1989,1,10,15.0,-2.0,0.0,6.5,0.0,45.7672621834
1989,1,11,13.0,0.5,0.0,6.75,0.0,57.2666221275
1989,1,12,6.5,-4.0,0.0,1.25,0.0,65.8915523419
1989,1,13,6.5,-2.5,0.0,2.0,0.0,73.8583713499
1989,1,14,12.5,-3.0,0.0,4.75,0.0,46.9089483119
1989,1,15,13.0,-3.0,0.0,5.0,0.0,46.1077172133
1989,1,16,15.0,-2.5,0.0,6.25,0.0,42.3218062828
1989,1,17,16.5,-1.0,0.0,7.75,0.0,42.0477670212
1989,1,18,17.5,1.5,0.0,9.5,0.0,44.1879753329
1989,1,19,17.0,0.0,0.0,8.5,0.0,39.977226837
1989,1,20,15.0,3.5,0.0,9.25,0.0,55.3001406947
1989,1,21,13.0,5.5,0.0,9.25,0.0,72.5814346618
1989,1,22,19.0,4.5,0.0,11.75,0.0,43.9354418462
1989,1,23,17.5,4.0,0.0,10.75,0.0,46.9262668347
1989,1,24,13.5,5.5,0.0,9.5,0.0,71.3805755377
1989,1,25,11.0,1.0,3.0,6.0,0.3,68.8809914218
1989,1,26,13.5,1.0,0.0,7.25,0.0,51.4018791996
1989,1,27,8.5,0.0,7.0,4.25,0.7,72.8369222436
1989,1,28,7.5,-0.5,0.0,3.5,0.0,76.7291313931
1989,1,29,10.5,-2.0,0.0,4.25,0.0,53.4137429787
1989,1,30,14.5,2.0,0.0,8.25,0.0,51.7422261929
1989,1,31,16.5,3.5,0.0,10.0,0.0,49.3173131006
1989,2,1,15.5,7.5,0.0,11.5,0.0,71.4605547523
1989,2,2,14.5,4.5,0.0,9.5,0.0,61.1833504609
1989,2,3,16.0,2.5,0.0,9.25,0.0,48.3876231079
1989,2,4,15.5,2.5,0.0,9.0,0.0,49.2031195886
1989,2,5,13.5,2.5,0.0,8.0,0.0,56.3791355845
1989,2,6,6.0,-3.5,9.0,1.25,0.9,71.8816934639
1989,2,7,6.5,-3.5,0.0,1.5,0.0,64.7374456847
1989,2,8,12.5,-1.0,0.0,5.75,0.0,52.5519898984
1989,2,9,16.0,4.5,0.0,10.25,0.0,58.2067681539
1989,2,10,19.5,7.0,0.0,13.25,0.0,53.1161892315
1989,2,11,19.0,5.0,0.0,12.0,0.0,48.9839462128
1989,2,12,16.0,2.0,0.0,9.0,0.0,49.2031195886
1989,2,13,12.0,-0.5,0.0,5.75,0.0,52.5519898984
1989,2,14,12.0,0.5,0.0,6.25,0.0,59.250528796
1989,2,15,14.5,0.5,0.0,7.5,0.0,46.6517188814
1989,2,16,17.5,3.0,0.0,10.25,0.0,45.2719307864
1989,2,17,19.0,6.5,0.0,12.75,0.0,49.3850410338
1989,2,18,19.5,6.0,0.0,12.75,0.0,46.641427643
1989,2,19,18.5,5.0,0.0,11.75,0.0,46.8644713026
1989,2,20,16.0,5.0,0.0,10.5,0.0,54.0698850961
1989,2,21,18.0,0.5,0.0,9.25,0.0,34.5625879342
1989,2,22,21.5,2.0,0.0,11.75,0.0,32.2193240205
1989,2,23,24.5,5.0,0.0,14.75,0.0,31.3369563914
1989,2,24,25.5,6.5,0.0,16.0,0.0,31.1534149176
1989,2,25,25.5,7.0,0.0,16.25,0.0,32.8516919658
1989,2,26,24.0,6.0,0.0,15.0,0.0,33.2101018137
1989,2,27,22.0,8.5,0.0,15.25,0.0,44.3543863588
1989,2,28,21.0,8.5,0.0,14.75,0.0,48.2107021407
1989,3,1,20.5,7.5,0.0,14.0,0.0,45.537869205
1989,3,2,17.5,7.5,0.0,12.5,0.0,58.5630602413
1989,3,3,12.0,4.0,0.0,8.0,0.0,71.4135717404
1989,3,4,11.0,-2.5,0.0,4.25,0.0,48.5579481624
1989,3,5,14.0,-2.5,0.0,5.75,0.0,35.0346599323
1989,3,6,19.5,3.0,0.0,11.25,0.0,36.3228848778
1989,3,7,25.0,6.0,0.0,15.5,0.0,29.8661464531
1989,3,8,27.5,8.0,0.0,17.75,0.0,27.8854244982
1989,3,9,30.0,9.0,0.0,19.5,0.0,24.9933664211
1989,3,10,31.0,9.0,0.0,20.0,0.0,24.2293999777
1989,3,11,29.5,9.5,0.0,19.5,0.0,26.7786068798
1989,3,12,28.5,8.0,0.0,18.25,0.0,27.0229351869
1989,3,13,25.0,9.5,0.0,17.25,0.0,37.0010015986
1989,3,14,24.0,7.0,0.0,15.5,0.0,32.1635423342
1989,3,15,23.5,7.0,0.0,15.25,0.0,35.0166208095
1989,3,16,24.0,8.0,0.0,16.0,0.0,35.6039027629
1989,3,17,25.0,8.0,0.0,16.5,0.0,32.3339332692
1989,3,18,26.0,8.0,0.0,17.0,0.0,29.2369854219
1989,3,19,25.0,8.5,0.0,16.75,0.0,33.9468875991
1989,3,20,22.5,9.0,0.0,15.75,0.0,42.9590167447
1989,3,21,21.5,3.5,0.0,12.5,0.0,30.6758886978
1989,3,22,24.5,5.5,0.0,15.0,0.0,28.4658015546
1989,3,23,23.5,7.0,0.0,15.25,0.0,32.6821794222
1989,3,24,22.5,7.0,0.0,14.75,0.0,36.1580266055
1989,3,25,22.5,6.5,0.0,14.5,0.0,34.2945343313
1989,3,26,17.5,3.0,21.0,10.25,2.1,48.5056401283
1989,3,27,11.5,1.5,12.0,6.5,1.2,70.7312233743
1989,3,28,17.5,4.5,0.0,11.0,0.0,55.3895857661
1989,3,29,22.0,7.0,0.0,14.5,0.0,46.5425823067
1989,3,30,24.0,8.5,0.0,16.25,0.0,41.6121431567
1989,3,31,26.5,8.0,0.0,17.25,0.0,32.8897791988
1989,4,1,25.5,10.0,0.0,17.75,0.0,39.8363207117
1989,4,2,25.0,9.5,0.0,17.25,0.0,39.0566127985
1989,4,3,24.5,10.5,0.0,17.5,0.0,44.5155649299
1989,4,4,27.0,10.0,0.0,18.5,0.0,36.1038293605
1989,4,5,29.0,10.5,0.0,19.75,0.0,22.8503716358
1989,4,6,30.5,9.5,0.0,20.0,0.0,19.0373856968
1989,4,7,31.0,11.0,0.0,21.0,0.0,19.5240201893
1989,4,8,30.5,12.5,0.0,21.5,0.0,20.5109777078
1989,4,9,30.0,12.5,0.0,21.25,0.0,20.8282695462
1989,4,10,29.0,12.0,0.0,20.5,0.0,21.8133222119
1989,4,11,28.0,11.0,0.0,19.5,0.0,21.4228855038
1989,4,12,26.5,11.0,0.0,18.75,0.0,22.4485222854
1989,4,13,24.5,9.5,0.0,17.0,0.0,22.9719171172
1989,4,14,26.5,10.0,0.0,18.25,0.0,21.2323062182
1989,4,15,27.0,11.0,0.0,19.0,0.0,22.1007104756
1989,4,16,28.0,11.0,0.0,19.5,0.0,21.4228855038
1989,4,17,29.5,10.5,0.0,20.0,0.0,20.7680571238
1989,4,18,31.0,12.0,0.0,21.5,0.0,20.5109777078
1989,4,19,32.5,12.5,0.0,22.5,0.0,19.2944259226
1989,4,20,33.5,14.0,0.0,23.75,0.0,20.6366080801
1989,4,21,33.0,16.5,0.0,24.75,0.0,23.3166172303
1989,4,22,30.0,14.5,0.0,22.25,0.0,22.6048448105
1989,4,23,26.0,11.5,0.0,18.75,0.0,22.4485222854
1989,4,24,25.0,9.5,0.0,17.25,0.0,22.6117231991
1989,4,25,24.0,6.5,0.0,15.25,0.0,21.0099724857
1989,4,26,20.5,6.0,0.0,13.25,0.0,21.2464756926
1989,4,27,21.0,1.0,0.0,11.0,0.0,18.4631952554
1989,4,28,22.5,5.0,0.0,13.75,0.0,20.5688572023
1989,4,29,23.5,7.0,0.0,15.25,0.0,21.0099724857
1989,4,30,25.0,9.0,0.0,17.0,0.0,20.8835610156
1989,5,1,28.0,10.0,0.0,19.0,0.0,20.2589846027
1989,5,2,29.5,11.0,0.0,20.25,0.0,20.4489993773
1989,5,3,30.0,12.5,0.0,21.25,0.0,20.8282695462
1989,5,4,31.0,13.0,0.0,22.0,0.0,21.4225562335
1989,5,5,32.0,13.5,0.0,22.75,0.0,20.464728049
1989,5,6,33.5,14.5,0.0,24.0,0.0,20.3274686619
1989,5,7,35.0,15.0,0.0,25.0,0.0,20.4174707788
1989,5,8,35.5,15.5,0.0,25.5,0.0,19.8158408408
1989,5,9,33.5,19.0,0.0,26.25,0.0,24.871904925
1989,5,10,28.5,14.0,0.0,21.25,0.0,24.0326187072
1989,5,11,23.5,10.0,0.0,16.75,0.0,23.3384852244
1989,5,12,21.5,5.0,0.0,13.25,0.0,21.2464756926
1989,5,13,24.0,6.0,0.0,15.0,0.0,18.9772010364
