Year,Month,Day,T_max,T_min,Precip (mm),T_ave,Precip (cm),rh_ave
2012,8,8,37.0,21.5,0.0,29.25,0.0,24.8188471977
2012,8,9,36.5,20.5,0.0,28.5,0.0,23.8554971486
2012,8,10,36.0,20.0,0.0,28.0,0.0,23.4971576679
2012,8,11,36.5,19.5,0.0,28.0,0.0,23.4971576679
2012,8,12,37.5,20.0,0.0,28.75,0.0,22.4870834688
2012,8,13,38.0,21.5,0.0,29.75,0.0,24.1076343987
2012,8,14,37.5,22.0,0.0,29.75,0.0,24.1076343987
2012,8,15,35.5,19.5,3.0,27.5,0.3,24.1985707057
2012,8,16,31.5,18.5,2.0,25.0,0.2,25.5218384735
2012,8,17,28.0,18.5,0.0,23.25,0.0,28.3609174131
2012,8,18,29.5,18.0,0.0,23.75,0.0,27.5154774401
2012,8,19,33.0,17.0,9.0,25.0,0.9,22.9696546261
2012,8,20,32.5,19.0,13.0,25.75,1.3,25.623202187
2012,8,21,32.0,20.0,0.0,26.0,0.0,28.8507940134
2012,8,22,29.5,18.0,0.0,23.75,0.0,30.2670251841
2012,8,23,28.0,18.5,13.0,23.25,1.3,52.4676972142
2012,8,24,28.5,16.0,0.0,22.25,0.0,36.1677516968
2012,8,25,31.0,16.0,0.0,23.5,0.0,27.9346428438
2012,8,26,31.5,17.5,7.0,24.5,0.7,42.0789638924
2012,8,27,32.5,19.0,0.0,25.75,0.0,36.6045745528
2012,8,28,32.5,19.5,0.0,26.0,0.0,38.4677253511
2012,8,29,33.0,16.0,0.0,24.5,0.0,27.6143200544
2012,8,30,34.0,16.5,0.0,25.25,0.0,27.656962331
2012,8,31,34.0,17.5,0.0,25.75,0.0,29.2836596423
2012,9,1,35.0,18.5,0.0,26.75,0.0,29.8938509391
2012,9,2,34.0,18.5,0.0,26.25,0.0,31.978163475
2012,9,3,34.0,18.5,0.0,26.25,0.0,31.978163475
2012,9,4,31.5,18.0,0.0,24.75,0.0,38.8610287172
2012,9,5,30.5,18.0,0.0,24.25,0.0,41.381835019
2012,9,6,31.0,18.5,0.0,24.75,0.0,41.451763965
2012,9,7,29.5,18.0,0.0,23.75,0.0,45.4005377761
2012,9,8,25.5,18.0,0.0,21.75,0.0,66.8122270592
2012,9,9,25.5,16.0,0.0,20.75,0.0,54.5244726591
2012,9,10,28.5,15.5,9.0,22.0,0.9,50.4960254076
2012,9,11,27.5,16.0,5.0,21.75,0.5,59.0433634476
2012,9,12,27.0,15.5,0.0,21.25,0.0,51.2695865754
2012,9,13,28.0,14.0,0.0,21.0,0.0,42.3020437436
2012,9,14,25.5,13.5,0.0,19.5,0.0,49.9867328423
2012,9,15,25.5,12.0,0.0,18.75,0.0,44.8970445709
2012,9,16,29.0,11.5,0.0,20.25,0.0,34.0816656288
2012,9,17,29.5,12.5,0.0,21.0,0.0,35.7940370138
2012,9,18,30.0,13.0,0.0,21.5,0.0,36.2886528676
2012,9,19,31.5,13.5,0.0,22.5,0.0,34.136292017
2012,9,20,32.5,15.0,0.0,23.75,0.0,35.7701206721
2012,9,21,32.5,15.0,0.0,23.75,0.0,37.1458945441
2012,9,22,33.5,16.0,0.0,24.75,0.0,37.5656610933
2012,9,23,33.5,15.5,0.0,24.5,0.0,36.8190934058
2012,9,24,32.0,14.5,0.0,23.25,0.0,38.2872385076
2012,9,25,30.5,14.5,0.0,22.5,0.0,41.5572250641
2012,9,26,30.0,14.0,0.0,22.0,0.0,41.314929879
2012,9,27,29.5,13.0,0.0,21.25,0.0,41.6565390925
2012,9,28,25.5,15.5,0.0,20.5,0.0,63.7620187734
2012,9,29,25.5,12.5,0.0,19.0,0.0,51.5683244431
2012,9,30,30.0,12.0,0.0,21.0,0.0,37.4210386962
2012,10,1,31.0,13.0,0.0,22.0,0.0,38.2545647027
2012,10,2,31.5,13.5,0.0,22.5,0.0,38.5888518453
2012,10,3,31.5,13.0,0.0,22.25,0.0,33.1537723887
2012,10,4,30.5,12.0,0.0,21.25,0.0,33.6456661901
2012,10,5,29.5,12.0,0.0,20.75,0.0,36.3496484394
2012,10,6,28.5,10.5,0.0,19.5,0.0,35.7048091731
2012,10,7,28.5,11.5,0.0,20.0,0.0,38.0747713936
2012,10,8,29.0,10.5,0.0,19.75,0.0,35.1544179012
2012,10,9,29.0,10.5,0.0,19.75,0.0,36.9121387963
2012,10,10,28.5,9.5,0.0,19.0,0.0,34.9927915864
2012,10,11,26.5,12.0,0.0,19.25,0.0,47.1442158635
2012,10,12,23.5,11.0,6.0,17.25,0.6,63.7239471976
2012,10,13,22.5,5.0,0.0,13.75,0.0,43.7088215549
2012,10,14,24.5,7.0,0.0,15.75,0.0,42.9590167447
2012,10,15,28.0,10.5,0.0,19.25,0.0,43.5177377201
2012,10,16,28.0,9.0,0.0,18.5,0.0,39.9042324511
2012,10,17,28.0,9.0,0.0,18.5,0.0,39.9042324511
2012,10,18,27.0,12.0,0.0,19.5,0.0,49.9867328423
2012,10,19,28.5,10.5,0.0,19.5,0.0,42.8457710077
2012,10,20,28.5,11.0,0.0,19.75,0.0,43.9430223765
2012,10,21,26.5,10.0,0.0,18.25,0.0,46.3250317489
2012,10,22,26.0,8.0,0.0,17.0,0.0,43.8554781328
2012,10,23,27.0,9.0,0.0,18.0,0.0,43.1363777659
2012,10,24,25.5,10.0,0.0,17.75,0.0,47.803584854
2012,10,25,25.0,5.0,0.0,15.0,0.0,37.9544020728
2012,10,26,24.0,6.0,0.0,15.0,0.0,42.6987023319
2012,10,27,24.5,7.5,0.0,16.0,0.0,44.5048784537
2012,10,28,25.5,7.0,0.0,16.25,0.0,39.422030359
2012,10,29,27.0,8.0,0.0,17.5,0.0,36.4218258517
2012,10,30,27.5,8.0,0.0,17.75,0.0,35.8526886405
2012,10,31,27.5,7.0,0.0,17.25,0.0,34.9453903987
2012,11,1,27.0,8.0,0.0,17.5,0.0,38.4452606213
2012,11,2,25.0,7.5,0.0,16.25,0.0,41.6121431567
2012,11,3,24.0,8.0,0.0,16.0,0.0,46.7301223763
2012,11,4,25.0,7.5,0.0,16.25,0.0,41.6121431567
2012,11,5,26.5,7.0,0.0,16.75,0.0,38.190248549
2012,11,6,27.5,8.0,0.0,17.75,0.0,37.8445046761
2012,11,7,28.0,8.5,0.0,18.25,0.0,38.6041931241
2012,11,8,26.0,10.5,0.0,18.25,0.0,48.2552414051
2012,11,9,21.5,10.5,5.0,16.0,0.5,71.2078055259
2012,11,10,16.0,4.0,0.0,10.0,0.0,62.4685965941
2012,11,11,12.0,-2.0,0.0,5.0,0.0,55.3292606559
2012,11,12,14.0,0.5,0.0,7.25,0.0,59.3098606149
2012,11,13,18.0,3.0,0.0,10.5,0.0,54.0698850961
2012,11,14,20.5,3.5,0.0,12.0,0.0,46.102537612
2012,11,15,21.5,4.5,0.0,13.0,0.0,45.8883731535
2012,11,16,21.5,6.5,0.0,14.0,0.0,50.59763245
2012,11,17,20.5,7.0,0.0,13.75,0.0,56.5643573063
2012,11,18,20.0,7.5,0.0,13.75,0.0,56.5643573063
2012,11,19,19.5,5.0,0.0,12.25,0.0,42.5196513194
2012,11,20,20.5,5.0,0.0,12.75,0.0,38.4105874707
2012,11,21,22.5,7.0,0.0,14.75,0.0,38.5685617125
2012,11,22,23.5,5.5,0.0,14.5,0.0,22.0464863558
2012,11,23,22.5,6.5,0.0,14.5,0.0,26.945705546
2012,11,24,23.5,7.0,0.0,15.25,0.0,25.6788552603
2012,11,25,22.5,6.0,0.0,14.25,0.0,19.9150972113
2012,11,26,22.5,5.0,0.0,13.75,0.0,20.5688572023
2012,11,27,22.0,4.5,0.0,13.25,0.0,21.2464756926
2012,11,28,22.0,5.0,0.0,13.5,0.0,20.9046254311
2012,11,29,21.5,4.0,0.0,12.75,0.0,19.2052937354
2012,11,30,22.0,4.0,0.0,13.0,0.0,18.895212475
2012,12,1,22.0,3.5,0.0,12.75,0.0,19.2052937354
2012,12,2,22.0,4.0,0.0,13.0,0.0,18.895212475
2012,12,3,21.0,3.5,0.0,12.25,0.0,19.842503949
2012,12,4,21.5,4.0,0.0,12.75,0.0,19.2052937354
2012,12,5,23.0,6.0,0.0,14.5,0.0,19.5968767607
2012,12,6,22.0,4.5,0.0,13.25,0.0,21.2464756926
2012,12,7,20.5,4.0,0.0,12.25,0.0,19.842503949
2012,12,8,19.0,2.0,0.0,10.5,0.0,19.0834888575
2012,12,9,17.5,1.0,0.0,9.25,0.0,20.7375527605
2012,12,10,16.0,-2.0,0.0,7.0,0.0,20.1079600056
2012,12,11,14.5,-3.0,0.0,5.75,0.0,17.5173299661
2012,12,12,16.5,-1.5,0.0,7.5,0.0,19.4382162006
2012,12,13,17.5,1.5,0.0,9.5,0.0,20.3944501536
2012,12,14,12.5,1.0,20.0,6.75,2.0,40.9047300911
2012,12,15,8.0,2.0,0.0,5.0,0.0,78.3831192626
2012,12,16,9.5,0.5,0.0,5.0,0.0,59.9400323773
2012,12,17,11.5,-2.0,0.0,4.75,0.0,37.5271586495
2012,12,18,14.0,0.0,0.0,7.0,0.0,36.1943280101
2012,12,19,12.0,-2.5,5.0,4.75,0.5,46.9089483119
2012,12,20,10.5,-3.5,0.0,3.5,0.0,40.9222034097
2012,12,21,14.0,-1.0,0.0,6.5,0.0,37.4459417864
2012,12,22,16.0,1.5,0.0,8.75,0.0,39.3123059284
2012,12,23,16.5,1.5,0.0,9.0,0.0,35.1450854204
2012,12,24,14.5,0.5,0.0,7.5,0.0,38.8764324012
2012,12,25,12.0,0.5,0.0,6.25,0.0,50.7861675394
2012,12,26,13.0,0.5,0.0,6.75,0.0,44.9952031002
2012,12,27,11.0,-3.5,0.0,3.75,0.0,40.21695288
2012,12,28,9.0,-5.0,0.0,2.0,0.0,39.7698922653
2012,12,29,11.5,-3.5,0.0,4.0,0.0,39.5250968439
2012,12,30,12.5,-2.0,12.0,5.25,1.2,45.321574633
2013,1,1,7.5,-7.5,0.0,0.0,0.0,45.8265139116
2013,1,2,10.5,-4.0,0.0,3.25,0.0,41.6411315176
2013,1,3,10.0,-4.5,0.0,2.75,0.0,43.1211853054
2013,1,4,8.5,-4.0,0.0,2.25,0.0,50.2419500575
2013,1,5,12.5,-5.5,0.0,3.5,0.0,30.6916525573
2013,1,6,13.0,-3.0,0.0,5.0,0.0,36.8861737706
2013,1,7,12.5,-3.5,0.0,4.5,0.0,38.1804673294
2013,1,8,14.0,-2.5,0.0,5.75,0.0,35.0346599323
2013,1,9,16.0,-2.0,0.0,7.0,0.0,32.172736009
2013,1,10,16.0,-1.0,0.0,7.5,0.0,34.9887891611
2013,1,11,11.5,-4.5,0.0,3.5,0.0,35.8069279835
2013,1,12,3.5,-10.0,0.0,-3.25,0.0,49.677066932
2013,1,13,4.0,-11.5,0.0,-3.75,0.0,42.9421086368
2013,1,14,3.0,-11.5,0.0,-4.25,0.0,44.5503610113
2013,1,15,3.0,-13.5,0.0,-5.25,0.0,38.3756592309
2013,1,16,8.5,-9.0,0.0,-0.25,0.0,33.323266563
2013,1,17,14.5,-2.5,0.0,6.0,0.0,34.4404957109
2013,1,18,17.5,-1.5,0.0,8.0,0.0,26.3102632728
2013,1,19,19.0,-1.5,0.0,8.75,0.0,25.0169219544
2013,1,20,20.5,0.0,0.0,10.25,0.0,22.6359653932
2013,1,21,21.5,3.0,0.0,12.25,0.0,25.5117907916
2013,1,22,21.5,2.5,0.0,12.0,0.0,25.9326774068
2013,1,23,22.0,2.5,0.0,12.25,0.0,25.5117907916
2013,1,24,18.5,5.0,1.0,11.75,0.1,38.0773829333
2013,1,25,19.0,6.0,3.0,12.5,0.3,50.1969087783
2013,1,26,16.5,7.0,7.0,11.75,0.7,67.3676774974
2013,1,27,14.5,6.5,0.0,10.5,0.0,73.1533739536
2013,1,28,12.0,3.0,2.0,7.5,0.2,66.089935082
2013,1,29,8.0,-2.5,3.0,2.75,0.3,70.0719261213
2013,1,30,8.5,-5.0,0.0,1.75,0.0,52.0409445064
2013,1,31,13.0,-3.5,0.0,4.75,0.0,42.2180534807
2013,2,1,17.0,-1.0,0.0,8.0,0.0,37.5860903897
2013,2,2,20.0,-0.5,0.0,9.75,0.0,30.0864238609
2013,2,3,18.5,3.5,0.0,11.0,0.0,43.0807889292
2013,2,4,17.0,3.5,0.0,10.25,0.0,48.5056401283
2013,2,5,18.5,1.5,0.0,10.0,0.0,36.1660296071
2013,2,6,17.5,2.0,0.0,9.75,0.0,40.1152318145
2013,2,7,17.0,0.5,0.0,8.75,0.0,39.3123059284
2013,2,8,16.5,1.5,0.0,9.0,0.0,42.1741025045
2013,2,9,11.0,-1.5,5.0,4.75,0.5,60.9816328055
2013,2,10,8.5,-6.5,0.0,1.0,0.0,48.7770155939
2013,2,11,7.5,-6.0,0.0,0.75,0.0,49.6497939547
2013,2,12,7.5,-6.5,0.0,0.5,0.0,50.5398277333
2013,2,13,11.0,-6.0,0.0,2.5,0.0,38.397546366
2013,2,14,14.5,-3.5,0.0,5.5,0.0,35.6401690682
2013,2,15,17.0,-1.0,0.0,8.0,0.0,33.8274813507
2013,2,16,17.5,0.0,0.0,8.75,0.0,35.7384599349
2013,2,17,19.0,0.0,0.0,9.5,0.0,30.5916752304
2013,2,18,17.5,-0.5,0.0,8.5,0.0,32.7086401394
2013,2,19,17.0,1.0,0.0,9.0,0.0,38.6595939624
2013,2,20,10.5,-2.5,10.0,4.0,1.0,59.2876452659
2013,2,21,6.5,-6.0,0.0,0.25,0.0,57.8784251981
2013,2,22,8.0,-4.5,0.0,1.75,0.0,46.258617339
2013,2,23,13.0,-4.0,0.0,4.5,0.0,28.635350497
2013,2,24,9.5,-3.0,0.0,3.25,0.0,41.6411315176
2013,2,25,10.0,-6.0,0.0,2.0,0.0,34.0884790845
2013,2,26,13.5,-5.0,0.0,4.25,0.0,24.2789740812
2013,2,27,14.5,-5.0,0.0,4.75,0.0,23.4544741559
2013,2,28,15.5,-4.0,0.0,5.75,0.0,21.8966624577
2013,3,1,18.0,-1.0,0.0,8.5,0.0,21.8057600929
2013,3,2,22.5,2.0,0.0,12.25,0.0,19.842503949
2013,3,3,23.0,4.5,0.0,13.75,0.0,23.1399643526
2013,3,4,20.5,6.5,0.0,13.5,0.0,33.9700163256
2013,3,5,20.5,2.5,0.0,11.5,0.0,23.8201849174
2013,3,6,23.0,6.0,0.0,14.5,0.0,22.0464863558
2013,3,7,22.5,5.5,0.0,14.0,0.0,20.23905298
2013,3,8,18.0,4.0,0.0,11.0,0.0,27.694792883
2013,3,9,10.0,0.5,4.0,5.25,0.4,58.918047023
2013,3,10,12.5,1.0,0.0,6.75,0.0,40.9047300911
2013,3,11,17.5,1.0,0.0,9.25,0.0,24.1938115539
2013,3,12,22.0,3.0,0.0,12.5,0.0,19.5210200804
2013,3,13,25.0,7.5,0.0,16.25,0.0,19.7110151795
2013,3,14,27.0,9.5,0.0,18.25,0.0,21.2323062182
2013,3,15,28.5,9.5,0.0,19.0,0.0,20.2589846027
2013,3,16,27.0,6.5,0.0,16.75,0.0,19.0951242745
2013,3,17,24.0,7.5,0.0,15.75,0.0,22.610008813
2013,3,18,22.5,6.5,0.0,14.5,0.0,22.0464863558
2013,3,19,22.5,7.0,0.0,14.75,0.0,24.1053510703
2013,3,20,23.0,6.5,0.0,14.75,0.0,21.6948159633
2013,3,21,22.5,8.5,0.0,15.5,0.0,22.9739588101
2013,3,22,21.5,9.5,0.0,15.5,0.0,25.2713546911
2013,3,23,20.0,6.0,0.0,13.0,0.0,21.5945285428
2013,3,24,20.0,3.0,0.0,11.5,0.0,20.8426618028
2013,3,25,20.5,3.5,0.0,12.0,0.0,20.1698602053
2013,3,26,23.5,6.0,0.0,14.75,0.0,19.2842808563
2013,3,27,24.5,7.5,0.0,16.0,0.0,20.0271953041
2013,3,28,24.5,8.5,0.0,16.5,0.0,21.5559555128
2013,3,29,25.0,8.5,0.0,16.75,0.0,21.2168047494
2013,3,30,25.0,9.0,0.0,17.0,0.0,20.8835610156
2013,3,31,25.0,7.5,0.0,16.25,0.0,19.7110151795
2013,4,1,25.0,7.5,0.0,16.25,0.0,19.7110151795
2013,4,2,22.5,5.5,0.0,14.0,0.0,20.23905298
2013,4,3,23.0,5.5,0.0,14.25,0.0,19.9150972113
2013,4,4,26.0,7.0,0.0,16.5,0.0,19.4003599615
2013,4,5,26.5,9.5,0.0,18.0,0.0,21.568188883
2013,4,6,26.0,10.0,0.0,18.0,0.0,21.568188883
2013,4,7,25.5,9.0,0.0,17.25,0.0,20.5561119992
2013,4,8,24.5,8.0,0.0,16.25,0.0,21.9011279772
2013,4,9,17.5,3.5,0.0,10.5,0.0,22.2640703337
2013,4,10,14.0,2.0,1.0,8.0,0.1,22.5516542338
2013,4,11,20.0,2.0,0.0,11.0,0.0,18.4631952554
2013,4,12,22.5,6.5,0.0,14.5,0.0,22.0464863558
2013,4,13,24.0,6.5,0.0,15.25,0.0,21.0099724857
2013,4,14,24.5,10.5,0.0,17.5,0.0,24.2812172345
2013,4,15,24.5,9.5,0.0,17.0,0.0,22.9719171172
2013,4,16,25.0,10.5,0.0,17.75,0.0,23.901792427
2013,4,17,19.0,7.0,0.0,13.0,0.0,24.2938446107
2013,4,18,16.5,0.5,0.0,8.5,0.0,21.8057600929
2013,4,19,20.5,2.5,0.0,11.5,0.0,17.8651386881
2013,4,20,23.5,4.5,0.0,14.0,0.0,20.23905298
2013,4,21,26.5,7.5,0.0,17.0,0.0,18.7952049141
2013,4,22,28.0,8.0,0.0,18.0,0.0,19.607444439
2013,4,23,27.5,10.0,0.0,18.75,0.0,20.577812095
2013,4,24,28.0,9.0,0.0,18.5,0.0,19.0020154529
2013,4,25,26.0,11.5,0.0,18.75,0.0,22.4485222854
2013,4,26,26.0,6.0,0.0,16.0,0.0,17.8019513815
2013,4,27,27.5,8.5,0.0,18.0,0.0,19.607444439
2013,4,28,29.0,10.0,0.0,19.5,0.0,19.6376450452
2013,4,29,30.5,11.5,0.0,21.0,0.0,19.5240201893
2013,4,30,30.5,13.0,0.0,21.75,0.0,21.7528181123
2013,5,1,29.5,11.0,0.0,20.25,0.0,20.4489993773
2013,5,2,27.0,10.5,0.0,18.75,0.0,22.4485222854
2013,5,3,25.5,8.0,0.0,16.75,0.0,21.2168047494
2013,5,4,27.0,10.5,0.0,18.75,0.0,22.4485222854
2013,5,5,28.0,13.5,0.0,20.75,0.0,23.1315944614
2013,5,6,25.5,9.5,0.0,17.5,0.0,22.2577824649
2013,5,7,24.0,9.0,0.0,16.5,0.0,21.5559555128
2013,5,8,24.0,7.5,0.0,15.75,0.0,20.3490079317
2013,5,9,24.5,9.0,0.0,16.75,0.0,21.2168047494
2013,5,10,24.5,9.5,0.0,17.0,0.0,22.9719171172
2013,5,11,24.5,11.0,0.0,17.75,0.0,23.901792427
2013,5,12,26.5,12.0,0.0,19.25,0.0,23.5721079317
2013,5,13,28.0,12.5,0.0,20.25,0.0,22.1530826587
2013,5,14,30.0,13.0,0.0,21.5,0.0,22.0887452238
2013,5,15,31.0,15.0,0.0,23.0,0.0,23.0355467314
2013,5,16,31.0,14.0,0.0,22.5,0.0,22.2627991415
2013,5,17,30.5,13.0,0.0,21.75,0.0,21.7528181123
2013,5,18,29.0,13.5,0.0,21.25,0.0,22.4304441267
2013,5,19,28.5,11.5,0.0,20.0,0.0,20.7680571238
2013,5,20,28.5,11.5,0.0,20.0,0.0,20.7680571238
2013,5,21,30.0,10.5,0.0,20.25,0.0,20.4489993773
2013,5,22,31.5,12.0,0.0,21.75,0.0,20.19904539
2013,5,23,32.5,13.5,0.0,23.0,0.0,20.15610339
2013,5,24,32.5,13.5,0.0,23.0,0.0,20.15610339
2013,5,25,32.0,12.5,0.0,22.25,0.0,19.5908655024
2013,5,26,31.0,12.5,0.0,21.75,0.0,20.19904539
2013,5,27,31.5,12.0,0.0,21.75,0.0,20.19904539
2013,5,28,31.0,12.0,0.0,21.5,0.0,20.5109777078
2013,5,29,29.5,13.5,0.0,21.5,0.0,22.0887452238
2013,5,30,30.0,15.0,0.0,22.5,0.0,23.7469857509
2013,5,31,32.0,15.0,0.0,23.5,0.0,22.3477142751
2013,6,1,34.5,15.0,0.0,24.75,0.0,20.7258819825
2013,6,2,36.0,17.0,0.0,26.5,0.0,21.004689422
2013,6,3,35.5,16.5,0.0,26.0,0.0,21.63809551
2013,6,4,34.5,16.0,0.0,25.25,0.0,21.3712890739
2013,6,5,34.5,15.5,0.0,25.0,0.0,20.4174707788
2013,6,6,35.0,15.5,0.0,25.25,0.0,20.1141544225
2013,6,7,36.5,18.0,0.0,27.25,0.0,22.325447692
2013,6,8,36.5,18.5,0.0,27.5,0.0,21.9987006416
2013,6,9,36.0,19.5,0.0,27.75,0.0,23.8449937893
2013,6,10,36.5,17.5,0.0,27.0,0.0,21.5247244457
2013,6,11,37.5,18.5,0.0,28.0,0.0,21.3610524254
2013,6,12,38.0,19.5,0.0,28.75,0.0,22.4870834688
2013,6,13,36.5,21.0,0.0,28.75,0.0,24.5313637841
2013,6,14,35.5,19.5,0.0,27.5,0.0,24.1985707057
2013,6,15,34.5,18.0,0.0,26.25,0.0,23.6875285
2013,6,16,34.5,17.0,0.0,25.75,0.0,21.9627447317
2013,6,17,35.0,17.0,0.0,26.0,0.0,21.63809551
2013,6,18,36.0,15.5,0.0,25.75,0.0,19.5224397615
2013,6,19,36.0,16.5,0.0,26.25,0.0,21.31877565
2013,6,20,36.0,16.0,0.0,26.0,0.0,20.4359790928
2013,6,21,35.5,16.5,0.0,26.0,0.0,21.63809551
2013,6,22,35.0,16.0,0.0,25.5,0.0,21.0543308934
2013,6,23,34.5,16.0,0.0,25.25,0.0,21.3712890739
2013,6,24,34.5,18.0,0.0,26.25,0.0,23.6875285
2013,6,25,34.5,16.0,0.0,25.25,0.0,21.3712890739
2013,6,26,35.0,17.0,0.0,26.0,0.0,21.63809551
2013,6,27,36.5,18.5,0.0,27.5,0.0,21.9987006416
2013,6,28,38.0,22.0,0.0,30.0,0.0,23.7605626095
2013,6,29,38.0,22.0,0.0,30.0,0.0,23.7605626095
2013,6,30,38.5,23.0,8.0,30.75,0.8,24.5724831561
2013,7,1,37.0,19.5,17.0,28.25,1.7,23.1549603031
2013,7,2,34.0,17.5,9.0,25.75,0.9,23.1828972168
2013,7,3,34.0,18.0,12.0,26.0,1.2,24.0423283445
2013,7,4,34.5,19.0,10.0,26.75,1.0,24.1450334508
2013,7,5,33.0,19.5,0.0,26.25,0.0,26.05628135
2013,7,6,35.0,18.0,0.0,26.5,0.0,23.3385438022
2013,7,7,36.5,19.5,0.0,28.0,0.0,23.4971576679
2013,7,8,35.5,21.0,6.0,28.25,0.6,32.6274440635
2013,7,9,34.0,19.5,0.0,26.75,0.0,25.2947969484
2013,7,10,32.5,19.0,5.0,25.75,0.5,39.044879523
2013,7,11,30.5,19.0,12.0,24.75,1.2,49.2239697084
2013,7,12,32.5,18.0,7.0,25.25,0.7,43.9997127993
2013,7,13,32.0,19.0,0.0,25.5,0.0,40.8701717342
2013,7,14,35.0,19.5,0.0,27.25,0.0,33.4881715381
2013,7,15,34.5,19.0,7.0,26.75,0.7,43.6910129109
2013,7,16,28.5,18.0,18.0,23.25,1.8,63.8120641794
2013,7,17,29.0,18.0,8.0,23.5,0.8,67.0431428252
2013,7,18,29.0,17.5,0.0,23.25,0.0,58.1398806968
2013,7,19,28.5,19.0,0.0,23.75,0.0,66.0371458562
2013,7,20,28.5,18.5,0.0,23.5,0.0,62.8529463986
2013,7,21,29.0,18.0,5.0,23.5,0.5,67.0431428252
2013,7,22,29.5,18.0,0.0,23.75,0.0,57.7825026241
2013,7,23,31.0,18.5,0.0,24.75,0.0,53.1100725801
2013,7,24,31.0,19.5,6.0,25.25,0.6,65.3710018732
2013,7,25,30.0,19.5,5.0,24.75,0.5,71.2452193148
2013,7,26,30.0,19.5,0.0,24.75,0.0,63.4730135714
2013,7,27,30.0,19.0,0.0,24.5,0.0,60.4885105953
2013,7,28,32.0,18.0,0.0,25.0,0.0,49.7675850233
2013,7,29,33.0,18.5,0.0,25.75,0.0,48.8060994038
2013,7,30,34.0,18.0,0.0,26.0,0.0,44.4783074373
2013,7,31,34.5,20.5,0.0,27.5,0.0,50.5970114757
2013,8,1,29.5,19.5,0.0,24.5,0.0,64.4334134602
2013,8,2,30.5,18.0,0.0,24.25,0.0,54.7308140574
2013,8,3,32.5,17.0,0.0,24.75,0.0,45.3378668367
2013,8,4,32.5,19.5,0.0,26.0,0.0,52.8931223578
2013,8,5,30.5,17.0,11.0,23.75,1.1,59.1582764962
2013,8,6,28.0,16.0,6.0,22.0,0.6,67.3280338768
2013,8,7,28.5,14.5,0.0,21.5,0.0,53.6440955434
2013,8,8,31.5,15.5,0.0,23.5,0.0,47.4888928345
2013,8,9,33.5,15.5,0.0,24.5,0.0,43.393931514
2013,8,10,33.5,17.5,0.0,25.5,0.0,48.3011120495
2013,8,11,32.5,18.5,0.0,25.5,0.0,54.4935623123
2013,8,12,33.0,18.0,0.0,25.5,0.0,52.0165822072
2013,8,13,34.0,17.0,0.0,25.5,0.0,47.0626219969
2013,8,14,35.0,19.0,0.0,27.0,0.0,49.8467302954
2013,8,15,34.0,18.0,0.0,26.0,0.0,49.2867731062
2013,8,16,35.0,18.0,0.0,26.5,0.0,47.8440147946
2013,8,17,36.5,20.0,0.0,28.25,0.0,49.467415193
2013,8,18,36.0,20.0,0.0,28.0,0.0,51.2665258209
2013,8,19,35.5,19.5,0.0,27.5,0.0,50.5970114757
2013,8,20,34.5,19.0,0.0,26.75,0.0,52.8891208922
2013,8,21,32.5,19.0,0.0,25.75,0.0,58.5673192846
2013,8,22,33.0,18.0,0.0,25.5,0.0,54.4935623123
2013,8,23,33.0,16.0,6.0,24.5,0.6,56.5436077304
2013,8,24,29.5,16.5,13.0,23.0,1.3,67.6669185235
2013,8,25,28.0,17.0,12.0,22.5,1.2,71.2409572528
2013,8,26,31.0,18.0,4.0,24.5,0.4,68.3783163251
2013,8,27,31.5,17.5,0.0,24.5,0.0,63.1184458385
2013,8,28,30.5,19.0,0.0,24.75,0.0,71.2452193148
2013,8,29,28.0,17.0,12.0,22.5,1.2,71.2409572528
2013,8,30,27.5,17.5,14.0,22.5,1.4,74.2093304717
2013,8,31,29.5,16.5,0.0,23.0,0.0,67.6669185235
2013,9,1,32.0,17.0,0.0,24.5,0.0,63.1184458385
2013,9,2,33.0,17.0,0.0,25.0,0.0,61.2524123363
2013,9,3,33.5,18.0,0.0,25.75,0.0,62.2277767398
2013,9,4,32.0,17.0,4.0,24.5,0.4,63.1184458385
2013,9,5,33.0,17.5,0.0,25.25,0.0,62.8567325704
2013,9,6,32.0,17.5,0.0,24.75,0.0,64.7683811953
2013,9,7,28.0,18.0,6.0,23.0,0.6,74.8655268771
2013,9,8,27.0,17.0,11.0,22.0,1.1,73.4487642293
2013,9,9,24.0,16.0,16.0,20.0,1.6,77.8802142142
2013,9,10,25.0,14.0,0.0,19.5,0.0,71.4096183461
2013,9,11,27.5,13.5,0.0,20.5,0.0,65.4399666358
2013,9,12,28.5,14.0,0.0,21.25,0.0,64.0869832192
2013,9,13,30.0,17.0,0.0,23.5,0.0,67.0431428252
2013,9,14,30.5,17.5,0.0,24.0,0.0,67.7582288729
2013,9,15,30.5,17.5,0.0,24.0,0.0,67.7582288729
2013,9,16,31.0,19.0,0.0,25.0,0.0,70.185055802
2013,9,17,31.5,18.5,0.0,25.0,0.0,67.6328719547
2013,9,18,32.0,17.5,0.0,24.75,0.0,64.7683811953
2013,9,19,32.5,15.0,0.0,23.75,0.0,59.1582764962
2013,9,20,32.0,16.0,0.0,24.0,0.0,60.9824059856
2013,9,21,31.0,15.0,0.0,23.0,0.0,61.9080318407
2013,9,22,29.0,16.0,0.0,22.5,0.0,66.7883974245
