Year,Month,Day,T_max,T_min,Precip (mm),T_ave,Precip (cm),rh_ave
2001,12,16,8.0,-4.0,0.0,2.0,0.0,62.4955449883
2001,12,17,15.5,-3.0,0.0,6.25,0.0,38.0896256546
2001,12,18,16.5,-1.5,0.0,7.5,0.0,38.8764324012
2001,12,19,19.5,-0.5,0.0,9.5,0.0,33.990750256
2001,12,20,20.5,2.0,0.0,11.25,0.0,39.349791951
2001,12,21,14.5,-0.5,0.0,7.0,0.0,48.2591040134
2001,12,22,11.5,-4.0,0.0,3.75,0.0,45.24407199
2001,12,23,14.0,-4.5,0.0,4.75,0.0,37.5271586495
2001,12,24,12.5,-3.5,0.0,4.5,0.0,47.7255841617
2001,12,25,14.0,-4.5,0.0,4.75,0.0,37.5271586495
2001,12,26,16.5,-4.0,0.0,6.25,0.0,33.8574450263
2001,12,27,16.0,-3.0,0.0,6.5,0.0,37.4459417864
2001,12,28,17.5,-2.0,0.0,7.75,0.0,38.2252427465
2001,12,29,18.5,3.0,0.0,10.75,0.0,46.9262668347
2001,12,30,17.0,3.0,0.0,10.0,0.0,52.605133974
2001,12,31,15.5,2.0,0.0,8.75,0.0,50.0338439088
2002,1,1,14.5,0.0,0.0,7.25,0.0,59.3098606149
2002,1,2,14.0,-1.0,0.0,6.5,0.0,58.2492427789
2002,1,3,15.0,1.0,0.0,8.0,0.0,60.1377446235
2002,1,4,13.0,-2.0,0.0,5.5,0.0,57.9152747358
2002,1,5,14.5,-4.0,0.0,5.25,0.0,49.8537320964
2002,1,6,17.5,-1.5,0.0,8.0,0.0,45.1033084676
2002,1,7,20.5,0.5,0.0,10.5,0.0,44.5281406674
2002,1,8,24.5,2.5,0.0,13.5,0.0,39.1961726834
2002,1,9,21.5,3.5,0.0,12.5,0.0,47.4081916239
2002,1,10,18.0,3.5,0.0,10.75,0.0,59.4399379907
2002,1,11,15.5,2.0,0.0,8.75,0.0,60.7553818893
2002,1,12,19.0,-0.5,0.0,9.25,0.0,44.9313643145
2002,1,13,20.0,-0.5,0.0,9.75,0.0,43.4581677991
2002,1,14,21.0,-1.5,0.0,9.75,0.0,36.77229583
2002,1,15,18.0,1.5,0.0,9.75,0.0,50.1440397682
2002,1,16,14.5,5.0,0.0,9.75,0.0,73.54459166
2002,1,17,16.0,3.0,0.0,9.5,0.0,61.1833504609
2002,1,18,14.0,-0.5,0.0,6.75,0.0,57.2666221275
2002,1,19,15.5,-5.0,0.0,5.25,0.0,40.7894171697
2002,1,20,13.5,-4.5,0.0,4.5,0.0,47.7255841617
2002,1,21,18.5,-4.0,0.0,7.25,0.0,35.5859163689
2002,1,22,18.0,-3.0,0.0,7.5,0.0,38.8764324012
2002,1,23,12.5,-3.5,5.0,4.5,0.5,57.270700994
2002,1,24,11.0,-6.5,0.0,2.25,0.0,50.2419500575
2002,1,25,15.0,-2.5,0.0,6.25,0.0,46.5539869111
2002,1,26,19.5,-1.5,0.0,9.0,0.0,38.6595939624
2002,1,27,20.0,2.5,0.0,11.25,0.0,45.4036060973
2002,1,28,16.0,4.5,0.0,10.25,0.0,64.6741868377
2002,1,29,12.5,3.5,0.0,8.0,0.0,75.1721807794
2002,1,30,8.0,-3.0,6.0,2.5,0.6,65.8243651988
2002,1,31,7.5,-9.5,0.0,-1.0,0.0,49.2308713989
2002,2,1,12.5,-5.5,0.0,3.5,0.0,46.0374788359
2002,2,2,11.5,3.5,0.0,7.5,0.0,77.7528648024
2002,2,3,11.5,3.0,0.0,7.25,0.0,75.1258234455
2002,2,4,12.5,5.5,3.0,9.0,0.3,80.8336964669
2002,2,5,14.5,2.0,0.0,8.25,0.0,62.8298460914
2002,2,6,16.5,-3.5,0.0,6.5,0.0,41.6066019849
2002,2,7,19.0,-2.0,0.0,8.5,0.0,39.977226837
2002,2,8,20.5,-0.5,0.0,10.0,0.0,39.4538504805
2002,2,9,17.0,-2.0,0.0,7.5,0.0,42.7640756413
2002,2,10,12.5,-1.5,0.0,5.5,0.0,57.9152747358
2002,2,11,16.0,-0.5,0.0,7.75,0.0,49.6928155705
2002,2,12,22.0,-1.0,0.0,10.5,0.0,34.9863962387
2002,2,13,21.5,-0.5,0.0,10.5,0.0,34.9863962387
2002,2,14,21.0,2.0,0.0,11.5,0.0,41.6853236055
2002,2,15,21.5,2.0,0.0,11.75,0.0,41.0064123897
2002,2,16,22.5,5.5,0.0,14.0,0.0,45.537869205
2002,2,17,22.0,5.0,0.0,13.5,0.0,44.4223290411
2002,2,18,16.0,3.0,0.0,9.5,0.0,57.7842754353
2002,2,19,14.5,-3.5,0.0,5.5,0.0,44.5502113353
2002,2,20,19.5,-1.5,0.0,9.0,0.0,35.1450854204
2002,2,21,21.0,0.5,0.0,10.75,0.0,37.5410134678
2002,2,22,22.5,3.5,0.0,13.0,0.0,37.79042495
2002,2,23,26.0,3.0,0.0,14.5,0.0,31.8449247362
2002,2,24,24.0,4.0,0.0,14.0,0.0,35.418342715
2002,2,25,23.5,0.5,0.0,12.0,0.0,31.6954946083
2002,2,26,24.0,1.0,0.0,12.5,0.0,30.6758886978
2002,2,27,22.5,1.0,0.0,11.75,0.0,32.2193240205
2002,2,28,22.0,4.5,0.0,13.25,0.0,39.8371419237
2002,3,1,19.0,2.0,0.0,10.5,0.0,41.3475591912
2002,3,2,13.5,-4.0,0.0,4.75,0.0,42.2180534807
2002,3,3,12.0,-7.5,0.0,2.25,0.0,33.4946333717
2002,3,4,18.0,-3.5,0.0,7.25,0.0,23.723944246
2002,3,5,21.5,-3.0,0.0,9.25,0.0,17.2812939671
2002,3,6,22.0,-1.0,0.0,10.5,0.0,19.0834888575
2002,3,7,21.0,3.0,0.0,12.0,0.0,28.8140860075
2002,3,8,17.5,4.5,7.0,11.0,0.7,52.3123865569
2002,3,9,23.0,1.0,0.0,12.0,0.0,23.051268806
2002,3,10,26.0,4.5,0.0,15.25,0.0,23.344413873
2002,3,11,24.0,3.5,0.0,13.75,0.0,25.7110715029
2002,3,12,25.5,3.5,0.0,14.5,0.0,22.0464863558
2002,3,13,26.0,5.0,0.0,15.5,0.0,25.2713546911
2002,3,14,21.0,4.0,0.0,12.5,0.0,33.4646058522
2002,3,15,16.5,-2.5,0.0,7.0,0.0,28.1511440078
2002,3,16,14.0,-4.0,0.0,5.0,0.0,32.2754020493
2002,3,17,17.0,-2.5,0.0,7.25,0.0,27.6779349536
2002,3,18,15.5,-1.0,0.0,7.25,0.0,31.6319256613
2002,3,19,16.5,-2.0,0.0,7.25,0.0,19.7699535383
2002,3,20,23.5,-0.5,0.0,11.5,0.0,14.8876155734
2002,3,21,26.5,5.5,0.0,16.0,0.0,17.8019513815
2002,3,22,27.5,6.0,0.0,16.75,0.0,16.9734437995
2002,3,23,25.0,5.5,0.0,15.25,0.0,18.6755310984
2002,3,24,20.5,5.0,0.0,12.75,0.0,21.9489071261
2002,3,25,20.0,-0.5,0.0,9.75,0.0,16.7146799227
2002,3,26,25.0,2.0,0.0,13.5,0.0,15.6784690733
2002,3,27,25.5,4.0,0.0,14.75,0.0,16.8737457492
2002,3,28,26.5,6.5,0.0,16.5,0.0,19.4003599615
2002,3,29,20.5,4.0,0.0,12.25,0.0,19.842503949
2002,3,30,24.0,5.0,0.0,14.5,0.0,19.5968767607
2002,3,31,28.0,6.5,0.0,17.25,0.0,18.5005007993
2002,4,1,29.0,8.0,0.0,18.5,0.0,19.0020154529
2002,4,2,28.5,8.0,0.0,18.25,0.0,19.302096562
2002,4,3,28.0,8.0,0.0,18.0,0.0,19.607444439
2002,4,4,28.5,7.5,0.0,18.0,0.0,17.6466999951
2002,4,5,28.5,9.0,0.0,18.75,0.0,18.7071019045
2002,4,6,25.5,8.0,0.0,16.75,0.0,21.2168047494
2002,4,7,20.5,5.5,0.0,13.0,0.0,21.5945285428
2002,4,8,25.0,5.0,0.0,15.0,0.0,18.9772010364
2002,4,9,27.0,7.0,0.0,17.0,0.0,18.7952049141
2002,4,10,29.0,8.5,0.0,18.75,0.0,18.7071019045
2002,4,11,30.0,9.0,0.0,19.5,0.0,17.8524045865
2002,4,12,30.5,10.0,0.0,20.25,0.0,18.7449160958
2002,4,13,31.0,9.5,0.0,20.25,0.0,18.7449160958
2002,4,14,32.0,11.0,0.0,21.5,0.0,18.9332101918
2002,4,15,29.0,12.5,0.0,20.75,0.0,21.4793377142
2002,4,16,24.5,9.5,0.0,17.0,0.0,22.9719171172
2002,4,17,25.0,9.0,0.0,17.0,0.0,20.8835610156
2002,4,18,26.5,8.0,0.0,17.25,0.0,20.5561119992
2002,4,19,27.0,6.5,0.0,16.75,0.0,19.0951242745
2002,4,20,22.5,6.5,0.0,14.5,0.0,22.0464863558
2002,4,21,26.5,1.5,0.0,14.0,0.0,15.179289735
2002,4,22,30.0,5.0,0.0,17.5,0.0,16.1874781563
2002,4,23,30.5,8.0,0.0,19.25,0.0,18.1323907167
2002,4,24,30.5,12.0,0.0,21.25,0.0,20.8282695462
2002,4,25,29.0,14.0,0.0,21.5,0.0,23.6665127398
2002,4,26,26.5,10.0,0.0,18.25,0.0,21.2323062182
2002,4,27,24.5,4.0,0.0,14.25,0.0,17.4257100599
2002,4,28,29.0,6.5,0.0,17.75,0.0,17.9263443202
2002,4,29,29.5,12.0,0.0,20.75,0.0,21.4793377142
2002,4,30,30.0,11.5,0.0,20.75,0.0,19.8270809669
2002,5,1,26.0,10.0,0.0,18.0,0.0,21.568188883
2002,5,2,22.5,6.0,0.0,14.25,0.0,19.9150972113
2002,5,3,26.5,4.0,0.0,15.25,0.0,16.3410897111
2002,5,4,30.0,6.0,0.0,18.0,0.0,15.6859555512
2002,5,5,30.0,8.0,0.0,19.0,0.0,18.4172587297
2002,5,6,30.5,7.5,0.0,19.0,0.0,16.5755328567
2002,5,7,29.0,7.5,0.0,18.25,0.0,17.3718869058
2002,5,8,29.0,8.0,0.0,18.5,0.0,19.0020154529
2002,5,9,30.5,9.0,0.0,19.75,0.0,17.5772089506
2002,5,10,32.0,10.5,0.0,21.25,0.0,19.2260949658
2002,5,11,30.5,10.5,0.0,20.5,0.0,20.1353743495
2002,5,12,30.5,7.5,0.0,19.0,0.0,16.5755328567
2002,5,13,33.0,11.5,0.0,22.25,0.0,18.0838758484
2002,5,14,33.5,16.0,0.0,24.75,0.0,22.0212496064
2002,5,15,33.0,13.0,0.0,23.0,0.0,20.15610339
2002,5,16,32.5,11.0,0.0,21.75,0.0,18.6452726677
2002,5,17,33.5,10.0,0.0,21.75,0.0,17.0914999454
2002,5,18,34.0,11.0,0.0,22.5,0.0,17.8102393132
2002,5,19,33.0,13.0,0.0,23.0,0.0,20.15610339
2002,5,20,32.0,11.5,0.0,21.75,0.0,18.6452726677
2002,5,21,27.0,10.0,0.0,18.5,0.0,20.9022169982
2002,5,22,26.5,5.0,0.0,15.75,0.0,18.0880070504
2002,5,23,28.5,7.5,0.0,18.0,0.0,17.6466999951
2002,5,24,30.0,9.5,0.0,19.75,0.0,19.3349298457
2002,5,25,31.5,10.0,0.0,20.75,0.0,18.1748242197
2002,5,26,30.5,11.5,0.0,21.0,0.0,19.5240201893
2002,5,27,30.5,11.5,0.0,21.0,0.0,19.5240201893
2002,5,28,32.5,10.5,0.0,21.5,0.0,18.9332101918
2002,5,29,36.0,12.5,0.0,24.25,0.0,17.3536727499
2002,5,30,38.0,15.0,0.0,26.5,0.0,18.6708350418
2002,5,31,39.5,16.0,0.0,27.75,0.0,18.425677019
2002,6,1,37.5,17.5,0.0,27.5,0.0,20.8987656095
2002,6,2,35.5,15.5,0.0,25.5,0.0,19.8158408408
2002,6,3,32.0,14.5,0.0,23.25,0.0,21.2706880598
2002,6,4,31.5,11.0,0.0,21.25,0.0,19.2260949658
2002,6,5,34.0,13.5,0.0,23.75,0.0,19.260834208
2002,6,6,35.5,15.5,0.0,25.5,0.0,19.8158408408
2002,6,7,36.5,19.0,0.0,27.75,0.0,22.7611304352
2002,6,8,36.5,17.0,0.0,26.75,0.0,20.6957429578
2002,6,9,35.5,17.5,0.0,26.5,0.0,22.1716166121
2002,6,10,34.5,14.5,0.0,24.5,0.0,19.7245143245
2002,6,11,34.5,13.5,0.0,24.0,0.0,18.9723040844
2002,6,12,36.0,17.0,0.0,26.5,0.0,21.004689422
2002,6,13,37.5,17.0,0.0,27.25,0.0,20.0929029228
2002,6,14,38.5,18.5,0.0,28.5,0.0,20.743910564
2002,6,15,38.0,19.0,0.0,28.5,0.0,21.7811060922
2002,6,16,37.5,18.5,0.0,28.0,0.0,21.3610524254
2002,6,17,38.5,18.0,0.0,28.25,0.0,21.0499639119
2002,6,18,38.5,17.0,0.0,27.75,0.0,19.5095403731
2002,6,19,38.5,17.0,0.0,27.75,0.0,19.5095403731
2002,6,20,38.5,17.5,0.0,28.0,0.0,20.2929998041
2002,6,21,38.0,18.5,0.0,28.25,0.0,21.0499639119
2002,6,22,38.5,17.0,0.0,27.75,0.0,19.5095403731
2002,6,23,39.0,16.5,0.0,27.75,0.0,19.5095403731
2002,6,24,39.0,17.0,0.0,28.0,0.0,19.2249471828
2002,6,25,40.0,19.0,0.0,29.5,0.0,20.5467042257
2002,6,26,39.5,21.0,0.0,30.25,0.0,22.4822855721
2002,6,27,39.0,19.0,0.0,29.0,0.0,21.1538818726
2002,6,28,39.0,18.5,0.0,28.75,0.0,20.4428031535
2002,6,29,38.5,18.5,0.0,28.5,0.0,20.743910564
2002,6,30,38.0,19.0,0.0,28.5,0.0,21.7811060922
2002,7,1,38.0,20.0,0.0,29.0,0.0,22.1612095808
2002,7,2,38.5,21.5,0.0,30.0,0.0,23.7605626095
2002,7,3,38.0,21.0,0.0,29.5,0.0,23.4819476865
2002,7,4,36.5,19.0,0.0,27.75,0.0,22.7611304352
2002,7,5,36.0,16.0,0.0,26.0,0.0,20.4359790928
2002,7,6,37.5,17.0,0.0,27.25,0.0,20.0929029228
2002,7,7,38.5,17.0,0.0,27.75,0.0,19.5095403731
2002,7,8,37.0,22.5,0.0,29.75,0.0,25.0719397746
2002,7,9,36.0,21.5,3.0,28.75,0.3,25.5535039418
2002,7,10,37.5,19.5,0.0,28.5,0.0,22.8183016204
2002,7,11,37.5,20.0,0.0,28.75,0.0,22.4870834688
2002,7,12,37.0,20.0,0.0,28.5,0.0,22.8183016204
2002,7,13,38.5,19.5,0.0,29.0,0.0,22.1612095808
2002,7,14,37.5,19.5,0.0,28.5,0.0,22.8183016204
2002,7,15,31.5,18.0,8.0,24.75,0.8,25.9073524781
2002,7,16,31.0,19.5,7.0,25.25,0.7,27.656962331
2002,7,17,31.0,19.0,0.0,25.0,0.0,26.7979303971
2002,7,18,32.0,19.0,0.0,25.5,0.0,26.0082911036
2002,7,19,32.5,19.5,21.0,26.0,2.1,26.4465611789
2002,7,20,33.5,19.0,0.0,26.25,0.0,24.871904925
2002,7,21,34.0,20.5,0.0,27.25,0.0,25.6742648458
2002,7,22,33.0,19.0,0.0,26.0,0.0,25.2444447617
2002,7,23,33.0,18.5,13.0,25.75,1.3,24.4030497019
2002,7,24,35.5,19.5,0.0,27.5,0.0,24.1985707057
2002,7,25,34.5,19.0,0.0,26.75,0.0,24.1450334508
2002,7,26,34.0,19.5,10.0,26.75,1.0,28.7440874414
2002,7,27,26.0,18.0,13.0,22.0,1.3,64.2676687006
2002,7,28,31.0,18.0,0.0,24.5,0.0,36.8190934058
2002,7,29,32.5,19.5,0.0,26.0,0.0,36.0634925167
2002,7,30,30.5,21.0,0.0,25.75,0.0,51.246404374
2002,7,31,31.5,19.5,0.0,25.5,0.0,38.3931916291
2002,8,1,33.5,19.0,0.0,26.25,0.0,30.79378705
2002,8,2,32.0,19.0,0.0,25.5,0.0,34.6777214714
2002,8,3,30.0,18.5,4.0,24.25,0.4,52.0610182497
2002,8,4,28.5,18.5,9.0,23.5,0.9,60.0594821142
2002,8,5,31.0,16.5,12.0,23.75,1.2,45.4005377761
2002,8,6,29.5,15.0,0.0,22.25,0.0,40.6887206589
2002,8,7,31.5,17.0,0.0,24.25,0.0,40.0469371151
2002,8,8,35.0,18.5,0.0,26.75,0.0,35.6426684273
2002,8,9,35.5,19.5,0.0,27.5,0.0,37.3977910907
2002,8,10,36.5,18.5,0.0,27.5,0.0,32.9980509624
2002,8,11,36.0,19.5,0.0,27.75,0.0,35.7674906839
2002,8,12,35.5,19.0,0.0,27.25,0.0,35.7207163073
2002,8,13,35.5,21.0,0.0,28.25,0.0,41.0474296282
2002,8,14,36.0,20.5,0.0,28.25,0.0,38.942433237
2002,8,15,36.0,19.5,0.0,27.75,0.0,36.851354038
2002,8,16,34.5,19.0,0.0,26.75,0.0,39.0919589203
2002,8,17,35.0,17.5,0.0,26.25,0.0,34.346916325
2002,8,18,34.5,18.5,0.0,26.5,0.0,38.5085972737
2002,8,19,30.5,18.5,0.0,24.5,0.0,51.2837372438
2002,8,20,31.0,19.0,0.0,25.0,0.0,51.0436769469
2002,8,21,32.0,17.5,0.0,24.75,0.0,42.7471315889
2002,8,22,33.0,17.0,0.0,25.0,0.0,38.2827577102
2002,8,23,34.5,15.0,0.0,24.75,0.0,32.3841905976
2002,8,24,36.0,14.0,0.0,25.0,0.0,28.0740223208
2002,8,25,38.5,15.5,0.0,27.0,0.0,27.1891256157
2002,8,26,38.5,16.5,0.0,27.5,0.0,28.5983108341
2002,8,27,38.0,16.0,0.0,27.0,0.0,29.4548860837
2002,8,28,36.5,19.0,16.0,27.75,1.6,46.6061242245
2002,8,29,32.5,18.5,18.0,25.5,1.8,60.686012575
2002,8,30,35.5,17.0,0.0,26.25,0.0,45.00630415
2002,8,31,35.0,20.0,0.0,27.5,0.0,54.996751604
2002,9,1,34.5,21.0,0.0,27.75,0.0,59.6124844732
2002,9,2,35.0,20.0,0.0,27.5,0.0,54.996751604
2002,9,3,35.5,20.0,0.0,27.75,0.0,54.1931677029
2002,9,4,35.5,20.0,0.0,27.75,0.0,54.1931677029
2002,9,5,36.5,21.0,0.0,28.75,0.0,54.1734283567
2002,9,6,35.5,18.0,0.0,26.75,0.0,48.2900669015
2002,9,7,31.5,17.0,5.0,24.25,0.5,64.0750993842
2002,9,8,29.5,17.5,10.0,23.5,1.0,69.8366071096
2002,9,9,28.5,17.0,5.0,22.75,0.5,70.1647818824
2002,9,10,31.0,17.0,14.0,24.0,1.4,65.047899718
2002,9,11,30.0,17.5,0.0,23.75,0.0,68.7886936002
2002,9,12,30.5,16.5,0.0,23.5,0.0,64.2496785408
2002,9,13,31.0,14.0,0.0,22.5,0.0,54.914904549
2002,9,14,32.0,14.0,0.0,23.0,0.0,53.2697018164
2002,9,15,30.5,17.5,0.0,24.0,0.0,67.7582288729
2002,9,16,32.5,16.0,0.0,24.25,0.0,57.400609865
2002,9,17,32.0,17.5,0.0,24.75,0.0,63.4730135714
2002,9,18,29.5,18.0,0.0,23.75,0.0,71.5402413442
2002,9,19,29.5,14.5,0.0,22.0,0.0,62.7374861125
2002,9,20,30.5,14.0,0.0,22.25,0.0,57.2656068532
2002,9,21,32.5,13.0,0.0,22.75,0.0,51.1618201226
2002,9,22,34.5,13.0,0.0,23.75,0.0,46.7763116481
2002,9,23,33.5,15.5,0.0,24.5,0.0,55.2286401087
2002,9,24,34.0,15.5,0.0,24.75,0.0,54.405440204
2002,9,25,34.0,15.5,0.0,24.75,0.0,54.405440204
2002,9,26,34.5,14.5,0.0,24.5,0.0,51.2837372438
2002,9,27,32.0,14.5,0.0,23.25,0.0,56.7218348261
2002,9,28,29.5,14.0,0.0,21.75,0.0,62.1509088923
2002,9,29,29.0,13.5,0.0,21.25,0.0,62.4848086387
2002,9,30,29.0,11.5,0.0,20.25,0.0,56.2347482875
2002,10,1,27.0,14.5,0.0,20.75,0.0,67.7425266371
2002,10,2,26.0,10.5,0.0,18.25,0.0,61.7667089985
2002,10,3,22.5,6.0,0.0,14.25,0.0,57.2559044825
2002,10,4,27.0,3.5,0.0,15.25,0.0,44.3543863588
2002,10,5,29.0,7.5,0.0,18.25,0.0,48.2552414051
2002,10,6,31.0,8.0,0.0,19.5,0.0,46.416251925
2002,10,7,27.0,12.5,0.0,19.75,0.0,63.2779522222
2002,10,8,27.5,10.0,0.0,18.75,0.0,57.9920159041
2002,10,9,29.5,10.0,0.0,19.75,0.0,52.7316268518
2002,10,10,30.5,10.5,0.0,20.5,0.0,52.0163837362
2002,10,11,30.5,10.5,0.0,20.5,0.0,52.0163837362
2002,10,12,28.5,10.5,0.0,19.5,0.0,57.1276946769
2002,10,13,25.5,13.0,0.0,19.25,0.0,67.0898456518
2002,10,14,28.0,12.5,0.0,20.25,0.0,61.3469981318
2002,10,15,29.5,12.0,0.0,20.75,0.0,57.8289861536
2002,10,16,28.5,11.5,0.0,20.0,0.0,58.8428285174
2002,10,17,25.5,12.0,0.0,18.75,0.0,65.4748566659
2002,10,18,21.5,5.5,2.0,13.5,0.2,60.1007981145
2002,10,19,23.5,6.0,0.0,14.75,0.0,55.4423074618
2002,10,20,25.0,8.5,0.0,16.75,0.0,59.4070532984
2002,10,21,25.0,10.0,0.0,17.5,0.0,62.7264778558
2002,10,22,24.5,8.0,0.0,16.25,0.0,56.9429327408
2002,10,23,25.0,9.5,0.0,17.25,0.0,59.6127247978
2002,10,24,23.0,6.5,0.0,14.75,0.0,57.8528425688
2002,10,25,24.0,5.5,0.0,14.75,0.0,50.6212372477
2002,10,26,22.5,6.5,0.0,14.5,0.0,53.891411092
2002,10,27,18.5,6.0,4.0,12.25,0.4,65.1967986897
2002,10,28,18.5,3.5,0.0,11.0,0.0,58.4667849753
2002,10,29,20.5,3.0,0.0,11.75,0.0,52.7225302154
2002,10,30,22.5,4.0,0.0,13.25,0.0,50.46037977
2002,10,31,23.5,4.5,0.0,14.0,0.0,48.0677508275
2002,11,1,24.5,6.0,0.0,15.25,0.0,49.0232691334
2002,11,2,23.5,6.5,0.0,15.0,0.0,52.1873028501
2002,11,3,21.0,7.0,0.0,14.0,0.0,60.71715894
2002,11,4,21.0,5.0,0.0,13.0,0.0,48.5876892214
2002,11,5,21.5,-0.5,0.0,10.5,0.0,38.1669777149
2002,11,6,24.0,2.5,0.0,13.25,0.0,37.1813324621
2002,11,7,25.5,5.0,0.0,15.25,0.0,39.6855035841
2002,11,8,23.0,7.0,0.0,15.0,0.0,49.8151527205
2002,11,9,22.5,8.0,0.0,15.25,0.0,56.0265932953
2002,11,10,19.5,8.5,0.0,14.0,0.0,68.3068038075
2002,11,11,20.0,2.5,0.0,11.25,0.0,48.4305131704
2002,11,12,20.0,2.0,0.0,11.0,0.0,46.1579881384
2002,11,13,24.0,5.0,0.0,14.5,0.0,44.0929727116
2002,11,14,22.0,2.5,0.0,12.25,0.0,42.5196513194
2002,11,15,19.0,0.5,0.0,9.75,0.0,46.8011037836
2002,11,16,19.0,2.0,0.0,10.5,0.0,50.8893036199
2002,11,17,24.0,3.0,0.0,13.5,0.0,41.8092508622
2002,11,18,23.0,1.5,0.0,12.25,0.0,39.6850078981
2002,11,19,22.5,2.5,0.0,12.5,0.0,44.6194744696
2002,11,20,22.5,4.0,0.0,13.25,0.0,47.8045703084
2002,11,21,25.5,5.0,0.0,15.25,0.0,42.0199449715
2002,11,22,26.0,5.0,0.0,15.5,0.0,41.3531258582
2002,11,23,25.0,3.5,0.0,14.25,0.0,42.319581574
2002,11,24,22.5,2.5,0.0,12.5,0.0,44.6194744696
2002,11,25,19.0,0.5,0.0,9.75,0.0,46.8011037836
2002,11,26,16.0,3.0,0.0,9.5,0.0,64.5824254865
2002,11,27,15.5,3.0,0.0,9.25,0.0,62.2126582816
2002,11,28,14.5,5.0,0.0,9.75,0.0,63.5157837063
2002,11,29,15.5,5.0,4.0,10.25,0.4,67.9078961796
2002,11,30,18.0,6.0,5.0,12.0,0.5,63.3909892165
2002,12,1,19.0,5.0,0.0,12.0,0.0,51.8653548135
2002,12,2,15.0,5.5,7.0,10.25,0.7,74.3753148633
2002,12,3,13.0,4.0,10.0,8.5,1.0,72.6858669764
2002,12,4,15.5,-0.5,0.0,7.5,0.0,54.4270053617
2002,12,5,15.5,1.5,0.0,8.5,0.0,58.1486935812
2002,12,6,17.5,2.0,0.0,9.75,0.0,53.4869757527
2002,12,7,17.0,1.0,0.0,9.0,0.0,52.7176281306
2002,12,8,15.5,-1.0,0.0,7.25,0.0,47.4478884919
2002,12,9,14.5,0.5,0.0,7.5,0.0,50.5393621216
2002,12,10,16.0,0.5,0.0,8.25,0.0,33.2628596955
2002,12,11,14.5,-1.0,0.0,6.75,0.0,36.814257082
2002,12,12,16.0,-1.5,0.0,7.25,0.0,31.6319256613
2002,12,13,17.5,-1.5,0.0,8.0,0.0,26.3102632728
2002,12,14,19.5,-0.5,0.0,9.5,0.0,23.7935251792
2002,12,15,18.5,1.0,0.0,9.75,0.0,30.0864238609
2002,12,16,19.5,0.0,0.0,9.75,0.0,26.7434878764
2002,12,17,16.0,2.0,8.0,9.0,0.8,49.2031195886
2002,12,18,8.5,0.5,9.0,4.5,0.9,76.3609346587
2002,12,19,11.5,-4.0,0.0,3.75,0.0,50.2711911001
2002,12,20,15.5,-4.0,0.0,5.75,0.0,39.4139924238
2002,12,21,12.0,-3.5,0.0,4.25,0.0,48.5579481624
2002,12,22,10.5,-2.0,6.0,4.25,0.6,63.1253326111
2002,12,23,7.0,-2.0,14.0,2.5,1.4,71.3097289654
2002,12,24,8.5,-3.0,0.0,2.75,0.0,64.6817779581
2002,12,25,9.5,-4.5,0.0,2.5,0.0,60.3390014323
2002,12,26,12.0,-5.5,0.0,3.25,0.0,52.051414397
2002,12,27,14.0,-3.0,0.0,5.5,0.0,49.0052324688
2002,12,28,19.0,0.0,0.0,9.5,0.0,47.5870503585
2002,12,29,17.0,1.0,0.0,9.0,0.0,52.7176281306
2002,12,30,14.5,-1.0,0.0,6.75,0.0,57.2666221275
2002,12,31,16.5,-3.0,0.0,6.75,0.0,44.9952031002
2003,1,1,16.0,-1.5,0.0,7.25,0.0,55.3558699072
2003,1,2,17.0,0.5,0.0,8.75,0.0,57.1815358958
2003,1,3,19.0,0.5,0.0,9.75,0.0,50.1440397682
2003,1,4,22.5,2.0,0.0,12.25,0.0,45.3542947406
2003,1,5,23.0,2.5,0.0,12.75,0.0,46.641427643
2003,1,6,18.0,4.5,0.0,11.25,0.0,63.5650485362
2003,1,7,17.0,7.0,0.0,12.0,0.0,72.0352150188
2003,1,8,16.5,7.0,3.0,11.75,0.3,73.2257364103
2003,1,9,17.0,2.5,0.0,9.75,0.0,53.4869757527
2003,1,10,19.0,0.5,0.0,9.75,0.0,43.4581677991
2003,1,11,18.5,0.5,0.0,9.5,0.0,44.1879753329
2003,1,12,18.0,-0.5,0.0,8.75,0.0,42.8861519218
2003,1,13,21.0,1.0,0.0,11.0,0.0,40.00358972
2003,1,14,23.0,2.5,0.0,12.75,0.0,38.4105874707
2003,1,15,22.0,1.5,0.0,11.75,0.0,38.0773829333
2003,1,16,21.5,2.0,0.0,11.75,0.0,41.0064123897
2003,1,17,22.5,3.5,0.0,13.0,0.0,40.4897410178
2003,1,18,22.0,1.5,0.0,11.75,0.0,38.0773829333
2003,1,19,22.5,2.5,0.0,12.5,0.0,39.0420401609
2003,1,20,18.5,3.0,1.0,10.75,0.1,50.0546846237
2003,1,21,17.5,1.0,0.0,9.25,0.0,48.3876231079
2003,1,22,18.0,0.5,0.0,9.25,0.0,44.9313643145
2003,1,23,20.0,1.5,0.0,10.75,0.0,40.6694312568
2003,1,24,23.0,4.5,0.0,13.75,0.0,41.1377144046
2003,1,25,21.5,3.5,0.0,12.5,0.0,41.8307573152
2003,1,26,21.0,1.5,0.0,11.25,0.0,39.349791951
2003,1,27,24.0,3.0,0.0,13.5,0.0,36.5830945045
2003,1,28,22.5,2.0,0.0,12.25,0.0,36.8503644768
