Year,Month,Day,T_max,T_min,Precip (mm),T_ave,Precip (cm),rh_ave
2006,5,25,35.0,13.0,0.0,24.0,0.0,18.9723040844
2006,5,26,33.5,13.5,0.0,23.5,0.0,19.5542499907
2006,5,27,32.0,14.5,0.0,23.25,0.0,21.2706880598
2006,5,28,29.5,13.5,0.0,21.5,0.0,22.0887452238
2006,5,29,31.5,10.0,0.0,20.75,0.0,18.1748242197
2006,5,30,32.5,9.5,0.0,21.0,0.0,17.8970185069
2006,5,31,35.5,11.0,0.0,23.25,0.0,17.0165504478
2006,6,1,37.5,13.5,0.0,25.5,0.0,17.3388607357
2006,6,2,36.5,20.5,0.0,28.5,0.0,23.8554971486
2006,6,3,37.5,17.5,0.0,27.5,0.0,20.8987656095
2006,6,4,38.5,18.0,0.0,28.25,0.0,21.0499639119
2006,6,5,36.5,20.5,0.0,28.5,0.0,23.8554971486
2006,6,6,36.0,18.5,0.0,27.25,0.0,22.325447692
2006,6,7,35.5,18.0,3.0,26.75,0.3,22.9952699531
2006,6,8,35.5,17.5,0.0,26.5,0.0,22.1716166121
2006,6,9,36.0,17.0,0.0,26.5,0.0,21.004689422
2006,6,10,36.5,16.0,0.0,26.25,0.0,20.134399225
2006,6,11,36.5,13.5,0.0,25.0,0.0,17.8652869314
2006,6,12,37.5,14.5,0.0,26.0,0.0,18.0317462584
2006,6,13,39.5,17.0,0.0,28.25,0.0,18.9449675207
2006,6,14,39.0,20.0,0.0,29.5,0.0,21.5251187126
2006,6,15,36.5,16.5,0.0,26.5,0.0,21.004689422
2006,6,16,34.5,15.5,0.0,25.0,0.0,20.4174707788
2006,6,17,36.0,15.5,0.0,25.75,0.0,19.5224397615
2006,6,18,39.0,18.5,0.0,28.75,0.0,20.4428031535
2006,6,19,38.5,19.0,0.0,28.75,0.0,21.4649433111
2006,6,20,38.5,20.5,0.0,29.5,0.0,22.5035331995
2006,6,21,37.5,20.0,0.0,28.75,0.0,22.4870834688
2006,6,22,34.5,19.5,0.0,27.0,0.0,24.9233651477
2006,6,23,36.5,20.5,0.0,28.5,0.0,23.8554971486
2006,6,24,37.0,22.0,0.0,29.5,0.0,24.4603621734
2006,6,25,36.5,22.5,0.0,29.5,0.0,25.4387766603
2006,6,26,35.5,19.0,8.0,27.25,0.8,23.4417200766
2006,6,27,34.0,19.5,6.0,26.75,0.6,25.2947969484
2006,6,28,33.5,18.5,2.0,26.0,0.2,24.0423283445
2006,6,29,36.0,19.5,3.0,27.75,0.3,23.8449937893
2006,6,30,36.5,19.5,0.0,28.0,0.0,23.4971576679
2006,7,1,36.5,20.0,0.0,28.25,0.0,23.1549603031
2006,7,2,35.5,20.0,7.0,27.75,0.7,23.8449937893
2006,7,3,34.5,19.5,0.0,27.0,0.0,24.9233651477
2006,7,4,35.0,19.0,0.0,27.0,0.0,23.7904849137
2006,7,5,33.0,18.0,16.0,25.5,1.6,24.769801051
2006,7,6,33.0,19.0,0.0,26.0,0.0,25.2444447617
2006,7,7,32.5,18.5,6.0,25.5,0.6,27.2467811561
2006,7,8,34.0,17.0,0.0,25.5,0.0,22.2928209459
2006,7,9,36.0,18.5,0.0,27.25,0.0,22.325447692
2006,7,10,36.5,20.5,0.0,28.5,0.0,23.8554971486
2006,7,11,38.0,19.0,0.0,28.5,0.0,21.7811060922
2006,7,12,38.0,21.0,0.0,29.5,0.0,23.4819476865
2006,7,13,39.0,22.0,0.0,30.5,0.0,23.0829915385
2006,7,14,40.0,22.0,0.0,31.0,0.0,22.4268767315
2006,7,15,38.5,23.5,0.0,31.0,0.0,25.1181019393
2006,7,16,37.0,22.0,0.0,29.5,0.0,24.4603621734
2006,7,17,36.5,20.5,0.0,28.5,0.0,23.8554971486
2006,7,18,38.5,21.0,0.0,29.75,0.0,23.1433290228
2006,7,19,37.0,23.0,0.0,30.0,0.0,25.6614076182
2006,7,20,38.0,21.5,0.0,29.75,0.0,24.1076343987
2006,7,21,40.0,20.5,0.0,30.25,0.0,21.5455236733
2006,7,22,39.0,24.5,0.0,31.75,0.0,25.7775802796
2006,7,23,38.0,23.5,0.0,30.75,0.0,25.4825751249
2006,7,24,39.5,21.5,0.0,30.5,0.0,23.0829915385
2006,7,25,37.0,21.0,0.0,29.0,0.0,24.1758649973
2006,7,26,33.0,20.5,5.0,26.75,0.5,35.6426684273
2006,7,27,28.0,18.5,10.0,23.25,1.0,52.4676972142
2006,7,28,28.5,18.0,13.0,23.25,1.3,53.8857430848
2006,7,29,27.0,17.5,33.0,22.25,3.3,64.8005551234
2006,7,30,26.5,18.5,37.0,22.5,3.7,78.6618903
2006,7,31,27.5,18.5,23.0,23.0,2.3,76.3052485478
2006,8,1,30.0,20.0,0.0,25.0,0.0,74.0133315731
2006,8,2,31.5,20.0,0.0,25.75,0.0,68.3285391653
2006,8,3,29.5,19.0,4.0,24.25,0.4,73.4193847111
2006,8,4,28.0,19.0,3.0,23.5,0.3,76.8202678205
2006,8,5,31.5,17.5,0.0,24.5,0.0,60.4885105953
2006,8,6,33.0,18.0,0.0,25.5,0.0,58.2090324699
2006,8,7,33.0,21.0,0.0,27.0,0.0,67.9728140392
2006,8,8,35.5,19.5,0.0,27.5,0.0,54.996751604
2006,8,9,34.5,19.5,15.0,27.0,1.5,64.5741733372
2006,8,10,33.0,19.5,0.0,26.25,0.0,63.95632695
2006,8,11,31.5,20.0,0.0,25.75,0.0,70.7688441355
2006,8,12,30.5,19.0,0.0,24.75,0.0,71.2452193148
2006,8,13,29.0,19.5,8.0,24.25,0.8,76.0891805188
2006,8,14,29.5,18.5,3.0,24.0,0.3,71.8237226053
2006,8,15,29.5,19.5,0.0,24.5,0.0,74.9531544333
2006,8,16,27.0,19.0,5.0,23.0,0.5,79.1846918892
2006,8,17,30.5,18.5,0.0,24.5,0.0,69.6932839467
2006,8,18,33.0,17.5,0.0,25.25,0.0,59.0853286162
2006,8,19,33.5,18.0,0.0,25.75,0.0,59.7874717697
2006,8,20,32.5,18.0,0.0,25.25,0.0,61.599597919
2006,8,21,31.5,21.5,0.0,26.5,0.0,74.6833401671
2006,8,22,30.0,20.0,0.0,25.0,0.0,74.0133315731
2006,8,23,32.0,19.5,0.0,25.75,0.0,68.3285391653
2006,8,24,30.0,19.5,7.0,24.75,0.7,73.8359545626
2006,8,25,29.5,18.0,0.0,23.75,0.0,71.5402413442
2006,8,26,31.5,17.5,0.0,24.5,0.0,64.4334134602
2006,8,27,33.5,16.0,0.0,24.75,0.0,55.700807828
2006,8,28,35.5,15.0,0.0,25.25,0.0,50.2853860563
2006,8,29,33.0,18.0,0.0,25.5,0.0,63.1629926801
2006,8,30,32.5,18.0,0.0,25.25,0.0,64.1138672218
2006,8,31,34.0,18.0,0.0,26.0,0.0,60.1058208612
2006,9,1,34.0,18.0,0.0,26.0,0.0,61.3079372784
2006,9,2,31.5,17.5,0.0,24.5,0.0,65.7483810818
2006,9,3,26.5,17.0,0.0,21.75,0.0,74.5810906707
2006,9,4,27.0,18.0,11.0,22.5,1.1,77.1777036905
2006,9,5,25.5,18.5,0.0,22.0,0.0,81.0996771698
2006,9,6,29.5,17.5,0.0,23.5,0.0,69.8366071096
2006,9,7,25.0,16.5,13.0,20.75,1.3,77.6560671205
2006,9,8,27.0,15.5,0.0,21.25,0.0,70.4956815411
2006,9,9,29.0,15.0,0.0,22.0,0.0,65.7978512887
2006,9,10,29.5,15.0,0.0,22.25,0.0,64.8005551234
2006,9,11,31.5,14.0,0.0,22.75,0.0,58.4706515686
2006,9,12,26.5,16.0,7.0,21.25,0.7,72.0978561216
2006,9,13,27.5,15.0,8.0,21.25,0.8,68.8935069606
2006,9,14,29.0,15.0,0.0,22.0,0.0,65.7978512887
2006,9,15,28.5,15.0,0.0,21.75,0.0,66.8122270592
2006,9,16,28.5,11.0,0.0,19.75,0.0,58.004789537
2006,9,17,28.5,9.5,0.0,19.0,0.0,55.2517761891
2006,9,18,29.0,10.0,0.0,19.5,0.0,55.3424542182
2006,9,19,31.0,11.0,0.0,21.0,0.0,53.6910555207
2006,9,20,28.5,13.5,0.0,21.0,0.0,63.4530656154
2006,9,21,27.0,14.0,0.0,20.5,0.0,67.1179144983
2006,9,22,28.0,12.5,0.0,20.25,0.0,61.3469981318
2006,9,23,26.5,12.5,0.0,19.5,0.0,64.2686565115
2006,9,24,29.0,12.0,0.0,20.5,0.0,58.728175186
2006,9,25,31.0,14.0,0.0,22.5,0.0,59.3674643773
2006,9,26,33.0,15.5,0.0,24.25,0.0,58.7355077689
2006,9,27,32.5,14.0,0.0,23.25,0.0,56.7218348261
2006,9,28,32.5,12.0,0.0,22.25,0.0,52.7446378911
2006,9,29,31.5,11.5,0.0,21.5,0.0,53.6440955434
2006,9,30,32.5,10.5,0.0,21.5,0.0,50.4885605115
2006,10,1,32.5,11.5,0.0,22.0,0.0,52.0262079957
2006,10,2,32.0,12.5,0.0,22.25,0.0,54.2516275451
2006,10,3,32.5,12.5,0.0,22.5,0.0,53.4307179396
2006,10,4,34.0,13.5,0.0,23.75,0.0,53.6551810081
2006,10,5,31.5,17.5,3.0,24.5,0.3,65.7483810818
2006,10,6,28.0,16.0,4.0,22.0,0.4,68.8582164649
2006,10,7,28.5,13.5,0.0,21.0,0.0,63.4530656154
2006,10,8,27.5,12.0,4.0,19.75,0.4,61.5202313271
2006,10,9,23.5,9.5,7.0,16.5,0.7,64.6678665384
2006,10,10,25.0,7.0,0.0,16.0,0.0,55.6310980671
2006,10,11,26.5,7.0,0.0,16.75,0.0,53.0420118736
2006,10,12,28.5,8.0,0.0,18.25,0.0,52.1156607175
2006,10,13,29.5,10.0,0.0,19.75,0.0,54.4893477469
2006,10,14,26.0,11.0,0.0,18.5,0.0,62.7066509945
2006,10,15,19.0,6.5,0.0,12.75,0.0,65.8467213784
2006,10,16,22.0,4.5,0.0,13.25,0.0,55.7719986931
2006,10,17,22.5,7.5,0.0,15.0,0.0,61.6759033683
2006,10,18,21.0,7.0,0.0,14.0,0.0,63.2470405625
2006,10,19,22.5,2.0,0.0,12.25,0.0,51.0235815832
2006,10,20,25.0,3.5,0.0,14.25,0.0,49.7877430282
2006,10,21,27.0,4.5,0.0,15.75,0.0,47.4810185073
2006,10,22,27.5,6.0,0.0,16.75,0.0,48.7986509237
2006,10,23,26.0,12.0,0.0,19.0,0.0,64.4604055539
2006,10,24,24.0,11.0,0.0,17.5,0.0,66.7733473948
2006,10,25,22.5,8.5,0.0,15.5,0.0,64.3270846683
2006,10,26,22.5,4.0,0.0,13.25,0.0,53.1161892315
2006,10,27,24.0,3.0,0.0,13.5,0.0,49.6484853989
2006,10,28,24.5,7.0,0.0,15.75,0.0,56.5250220325
2006,10,29,23.0,6.5,0.0,14.75,0.0,57.8528425688
2006,10,30,23.0,5.0,0.0,14.0,0.0,50.59763245
2006,10,31,24.0,4.0,0.0,14.0,0.0,45.537869205
2006,11,1,24.5,3.5,0.0,14.0,0.0,45.537869205
2006,11,2,26.0,3.5,0.0,14.75,0.0,40.9790968196
2006,11,3,27.5,6.5,0.0,17.0,0.0,43.8554781328
2006,11,4,26.5,6.0,0.0,16.25,0.0,45.9923687522
2006,11,5,25.0,5.0,0.0,15.0,0.0,47.443002591
2006,11,6,26.5,4.0,0.0,15.25,0.0,42.0199449715
2006,11,7,28.5,6.0,0.0,17.25,0.0,41.1122239985
2006,11,8,29.0,7.5,0.0,18.25,0.0,40.5344027803
2006,11,9,26.0,7.0,0.0,16.5,0.0,45.2675065769
2006,11,10,24.5,5.0,0.0,14.75,0.0,45.8001670336
2006,11,11,26.0,6.5,0.0,16.25,0.0,45.9923687522
2006,11,12,21.5,6.0,0.0,13.75,0.0,53.993250156
2006,11,13,21.0,3.5,0.0,12.25,0.0,48.1889381619
2006,11,14,21.5,4.0,0.0,12.75,0.0,46.641427643
2006,11,15,21.0,1.5,0.0,11.25,0.0,42.3766990241
2006,11,16,25.5,4.0,0.0,14.75,0.0,36.1580266055
2006,11,17,26.5,4.0,0.0,15.25,0.0,35.0166208095
2006,11,18,26.5,5.0,0.0,15.75,0.0,38.4370149821
2006,11,19,26.0,4.5,0.0,15.25,0.0,37.3510621968
2006,11,20,24.5,9.5,0.0,17.0,0.0,54.2972586406
2006,11,21,26.0,7.0,0.0,16.5,0.0,43.1119110256
2006,11,22,25.5,5.5,0.0,15.5,0.0,41.3531258582
2006,11,23,24.5,4.0,0.0,14.25,0.0,37.3408072712
2006,11,24,24.0,4.0,0.0,14.0,0.0,37.9482243375
2006,11,25,21.5,3.0,0.0,12.25,0.0,42.5196513194
2006,11,26,20.5,2.5,0.0,11.5,0.0,44.6628467202
2006,11,27,17.5,2.0,0.0,9.75,0.0,50.1440397682
2006,11,28,16.5,1.5,0.0,9.0,0.0,52.7176281306
2006,11,29,11.5,-2.0,0.0,4.75,0.0,60.9816328055
2006,11,30,9.5,-9.5,0.0,0.0,0.0,45.8265139116
2006,12,1,17.0,-3.5,0.0,6.75,0.0,40.9047300911
2006,12,2,18.5,-3.0,0.0,7.75,0.0,38.2252427465
2006,12,3,15.0,-4.5,0.0,5.25,0.0,40.7894171697
2006,12,4,18.0,3.0,0.0,10.5,0.0,47.7087221436
2006,12,5,20.5,0.5,0.0,10.5,0.0,34.9863962387
2006,12,6,22.0,-1.0,0.0,10.5,0.0,28.6252332862
2006,12,7,19.5,0.0,0.0,9.75,0.0,26.7434878764
2006,12,8,15.0,5.5,0.0,10.25,0.0,61.4404774958
2006,12,9,18.0,4.0,0.0,11.0,0.0,40.00358972
2006,12,10,16.5,3.5,0.0,10.0,0.0,46.0294922273
2006,12,11,15.0,-2.0,0.0,6.5,0.0,33.2852815879
2006,12,12,17.5,-3.5,0.0,7.0,0.0,20.1079600056
2006,12,13,19.0,-1.5,0.0,8.75,0.0,17.8692299674
2006,12,14,20.5,0.5,0.0,10.5,0.0,19.0834888575
2006,12,15,22.5,1.0,0.0,11.75,0.0,17.5741767385
2006,12,16,22.0,2.0,0.0,12.0,0.0,17.2884516045
2006,12,17,16.0,3.0,0.0,9.5,0.0,27.1926002048
2006,12,18,14.0,0.0,0.0,7.0,0.0,24.1295520067
2006,12,19,9.5,-2.5,0.0,3.5,0.0,35.8069279835
2006,12,20,8.0,-6.5,0.0,0.75,0.0,31.0311212217
2006,12,21,12.5,-6.5,0.0,3.0,0.0,15.8902600337
2006,12,22,13.5,-4.5,0.0,4.5,0.0,19.0902336647
2006,12,23,14.5,-4.0,0.0,5.25,0.0,18.1286298532
2006,12,24,16.0,-3.0,0.0,6.5,0.0,16.642640794
2006,12,25,17.5,-3.0,0.0,7.25,0.0,15.8159628306
2006,12,26,21.5,1.0,0.0,11.25,0.0,18.1614424389
2006,12,27,20.5,1.0,0.0,10.75,0.0,18.7705067339
2006,12,28,10.0,0.0,11.0,5.0,1.1,50.7184889346
2006,12,29,7.5,-1.0,0.0,3.25,0.0,62.4616972764
2006,12,30,10.0,-1.5,0.0,4.25,0.0,48.5579481624
2006,12,31,15.5,-2.5,0.0,6.5,0.0,29.1246213894
2007,1,1,15.0,-0.5,0.0,7.25,0.0,55.3558699072
2007,1,2,14.5,-1.0,0.0,6.75,0.0,53.1761491184
2007,1,3,16.5,-0.5,0.0,8.0,0.0,48.8619175066
2007,1,4,17.5,0.0,0.0,8.75,0.0,50.0338439088
2007,1,5,13.0,-1.0,0.0,6.0,0.0,60.270867494
2007,1,6,12.0,-4.0,0.0,4.0,0.0,54.3470081604
2007,1,7,15.0,-4.0,0.0,5.5,0.0,44.5502113353
2007,1,8,19.5,0.0,0.0,9.75,0.0,43.4581677991
2007,1,9,20.5,2.5,0.0,11.5,0.0,47.6403698349
2007,1,10,20.0,3.0,0.0,11.5,0.0,50.6178929496
2007,1,11,19.0,6.0,3.0,12.5,0.3,64.14049455
2007,1,12,16.5,7.5,1.0,12.0,0.1,74.9166236196
2007,1,13,11.5,1.0,0.0,6.25,0.0,67.7148900525
2007,1,14,7.5,-8.5,0.0,-0.5,0.0,54.2800911035
2007,1,15,8.0,-10.5,0.0,-1.25,0.0,50.124896145
2007,1,16,9.0,-5.5,0.0,1.75,0.0,57.8232716738
2007,1,17,12.0,-3.5,0.0,4.25,0.0,53.4137429787
2007,1,18,12.5,0.5,0.0,6.5,0.0,66.5705631758
2007,1,19,11.0,1.5,9.0,6.25,0.9,71.9470706808
2007,1,20,9.0,-1.0,4.0,4.0,0.4,69.1689194769
2007,1,21,7.5,-4.0,4.0,1.75,0.4,63.6055988412
2007,1,22,5.5,-5.0,7.0,0.25,0.7,70.7402974644
2007,1,23,10.0,-5.0,0.0,2.5,0.0,60.3390014323
2007,1,24,12.5,-3.0,0.0,4.75,0.0,56.2907379743
2007,1,25,12.0,0.5,0.0,6.25,0.0,67.7148900525
2007,1,26,13.0,0.0,0.0,6.5,0.0,62.4099029773
2007,1,27,15.5,-1.5,0.0,7.0,0.0,56.3022880157
2007,1,28,17.0,-1.5,0.0,7.75,0.0,49.6928155705
2007,1,29,19.0,-1.0,0.0,9.0,0.0,45.6886110465
2007,1,30,12.5,2.5,2.0,7.5,0.2,69.9775783222
2007,1,31,10.5,2.0,0.0,6.25,0.0,76.1792513091
2007,2,1,8.0,1.0,2.0,4.5,0.2,76.3609346587
2007,2,2,10.5,-2.0,0.0,4.25,0.0,63.1253326111
2007,2,3,15.0,-4.5,0.0,5.25,0.0,49.8537320964
2007,2,4,20.5,-1.5,0.0,9.5,0.0,40.7889003072
2007,2,5,22.5,1.0,0.0,11.75,0.0,43.9354418462
2007,2,6,24.5,2.5,0.0,13.5,0.0,41.8092508622
2007,2,7,24.0,3.0,0.0,13.5,0.0,44.4223290411
2007,2,8,23.5,3.0,0.0,13.25,0.0,45.1487608468
2007,2,9,23.0,3.5,0.0,13.25,0.0,47.8045703084
2007,2,10,23.5,4.0,0.0,13.75,0.0,46.2799287051
2007,2,11,18.5,8.5,0.0,13.5,0.0,73.1661890089
2007,2,12,18.0,2.5,0.0,10.25,0.0,54.973058812
2007,2,13,14.0,2.5,2.0,8.25,0.2,66.5257193909
2007,2,14,11.0,1.5,3.0,6.25,0.3,71.9470706808
2007,2,15,13.0,-3.0,0.0,5.0,0.0,55.3292606559
2007,2,16,18.0,-2.5,0.0,7.75,0.0,45.8702912958
2007,2,17,22.0,-0.5,0.0,10.75,0.0,40.6694312568
2007,2,18,21.5,7.0,0.0,14.25,0.0,59.7452916339
2007,2,19,18.0,5.5,0.0,11.75,0.0,67.3676774974
2007,2,20,14.5,1.0,0.0,7.75,0.0,61.1603883944
2007,2,21,20.5,-1.5,0.0,9.5,0.0,40.7889003072
2007,2,22,23.0,1.5,0.0,12.25,0.0,39.6850078981
2007,2,23,16.0,1.0,0.0,8.5,0.0,58.1486935812
2007,2,24,12.5,-3.0,0.0,4.75,0.0,56.2907379743
2007,2,25,17.5,-3.5,0.0,7.0,0.0,40.2159200112
2007,2,26,20.5,-1.5,0.0,9.5,0.0,40.7889003072
2007,2,27,21.0,1.0,0.0,11.0,0.0,43.0807889292
2007,2,28,14.5,2.5,0.0,8.5,0.0,65.4172802788
2007,3,1,12.5,-5.5,0.0,3.5,0.0,46.0374788359
2007,3,2,13.5,-5.0,0.0,4.25,0.0,33.9905637137
2007,3,3,13.5,-4.5,0.0,4.5,0.0,38.1804673294
2007,3,4,15.0,-2.0,0.0,6.5,0.0,37.4459417864
2007,3,5,19.0,2.5,0.0,10.75,0.0,37.5410134678
2007,3,6,25.0,1.5,0.0,13.25,0.0,23.9022851542
2007,3,7,28.5,6.0,0.0,17.25,0.0,24.6673343991
2007,3,8,26.5,9.5,0.0,18.0,0.0,35.2933999903
2007,3,9,26.5,5.0,0.0,15.75,0.0,20.3490079317
2007,3,10,26.5,5.0,0.0,15.75,0.0,20.3490079317
2007,3,11,25.5,4.0,0.0,14.75,0.0,19.2842808563
2007,3,12,26.0,6.0,0.0,16.0,0.0,17.8019513815
2007,3,13,27.0,5.5,0.0,16.25,0.0,17.5209023818
2007,3,14,28.0,6.5,0.0,17.25,0.0,18.5005007993
2007,3,15,29.5,6.0,0.0,17.75,0.0,15.9345282847
2007,3,16,31.5,7.0,0.0,19.25,0.0,16.319151645
2007,3,17,31.5,10.5,0.0,21.0,0.0,19.5240201893
2007,3,18,30.0,9.0,0.0,19.5,0.0,17.8524045865
2007,3,19,28.5,7.5,0.0,18.0,0.0,17.6466999951
2007,3,20,26.0,7.5,0.0,16.75,0.0,19.0951242745
2007,3,21,22.5,10.0,0.0,16.25,0.0,28.4714663704
2007,3,22,18.5,8.0,9.0,13.25,0.9,47.8045703084
2007,3,23,16.0,6.0,12.0,11.0,1.2,58.4667849753
2007,3,24,18.5,5.0,0.0,11.75,0.0,41.0064123897
2007,3,25,23.0,5.0,0.0,14.0,0.0,27.8286978475
2007,3,26,24.5,6.5,0.0,15.5,0.0,25.2713546911
2007,3,27,22.0,6.0,0.0,14.0,0.0,30.35857947
2007,3,28,18.0,0.5,0.0,9.25,0.0,27.6500703474
2007,3,29,16.5,-1.0,0.0,7.75,0.0,26.7576699226
2007,3,30,17.5,1.0,0.0,9.25,0.0,31.1063291408
2007,3,31,23.0,1.5,0.0,12.25,0.0,19.842503949
2007,4,1,27.0,4.5,0.0,15.75,0.0,18.0880070504
2007,4,2,28.5,7.5,0.0,18.0,0.0,19.607444439
2007,4,3,29.0,7.0,0.0,18.0,0.0,17.6466999951
2007,4,4,30.0,7.5,0.0,18.75,0.0,16.8363917141
2007,4,5,30.5,10.0,0.0,20.25,0.0,18.7449160958
2007,4,6,31.0,10.5,0.0,20.75,0.0,19.8270809669
2007,4,7,28.0,7.0,0.0,17.5,0.0,18.2109129259
2007,4,8,26.0,10.5,0.0,18.25,0.0,28.9531448431
2007,4,9,24.5,9.5,0.0,17.0,0.0,31.3253415234
2007,4,10,24.0,11.5,0.0,17.75,0.0,37.8445046761
2007,4,11,25.0,7.5,0.0,16.25,0.0,24.0912407749
2007,4,12,24.5,7.5,0.0,16.0,0.0,22.2524392268
2007,4,13,18.0,3.5,6.0,10.75,0.6,40.6694312568
2007,4,14,22.5,3.0,0.0,12.75,0.0,21.9489071261
2007,4,15,25.0,5.0,0.0,15.0,0.0,18.9772010364
2007,4,16,20.0,3.0,0.0,11.5,0.0,26.7977080321
2007,4,17,21.0,2.0,0.0,11.5,0.0,20.8426618028
2007,4,18,26.0,5.0,0.0,15.5,0.0,18.3791670481
2007,4,19,26.0,5.0,0.0,15.5,0.0,18.3791670481
2007,4,20,26.0,6.0,0.0,16.0,0.0,17.8019513815
2007,4,21,19.5,5.0,4.0,12.25,0.4,34.0157210555
2007,4,22,23.0,1.5,0.0,12.25,0.0,17.0078605277
2007,4,23,23.0,5.5,0.0,14.25,0.0,19.9150972113
2007,4,24,22.5,3.0,0.0,12.75,0.0,19.2052937354
2007,4,25,26.5,6.0,0.0,16.25,0.0,17.5209023818
2007,4,26,28.5,7.5,0.0,18.0,0.0,17.6466999951
2007,4,27,30.0,8.5,0.0,19.25,0.0,18.1323907167
2007,4,28,29.5,11.0,0.0,20.25,0.0,20.4489993773
2007,4,29,28.5,13.5,0.0,21.0,0.0,22.7780235542
2007,4,30,30.0,11.0,0.0,20.5,0.0,20.1353743495
2007,5,1,30.0,11.5,0.0,20.75,0.0,19.8270809669
2007,5,2,29.5,10.5,0.0,20.0,0.0,20.7680571238
2007,5,3,29.0,10.5,0.0,19.75,0.0,21.0926507407
2007,5,4,27.5,10.5,0.0,19.0,0.0,22.1007104756
2007,5,5,23.5,12.5,0.0,18.0,0.0,25.4896777708
2007,5,6,24.0,6.5,0.0,15.25,0.0,21.0099724857
2007,5,7,26.5,5.5,0.0,16.0,0.0,17.8019513815
2007,5,8,27.5,10.5,0.0,19.0,0.0,22.1007104756
2007,5,9,29.5,9.0,0.0,19.25,0.0,18.1323907167
2007,5,10,33.0,10.5,0.0,21.75,0.0,18.6452726677
2007,5,11,35.5,11.5,0.0,23.5,0.0,16.7607857063
2007,5,12,36.0,14.0,0.0,25.0,0.0,19.1413788551
2007,5,13,36.0,14.5,0.0,25.25,0.0,18.8570197711
2007,5,14,34.5,14.0,0.0,24.25,0.0,20.0234685576
2007,5,15,34.5,13.0,0.0,23.75,0.0,19.260834208
2007,5,16,31.5,16.5,0.0,24.0,0.0,24.3929623942
2007,5,17,32.5,15.0,0.0,23.75,0.0,22.0123819521
2007,5,18,33.5,15.0,0.0,24.25,0.0,21.3583664614
2007,5,19,33.0,14.0,0.0,23.5,0.0,20.9509821329
2007,5,20,33.0,12.0,0.0,22.5,0.0,19.2944259226
2007,5,21,31.0,12.5,0.0,21.75,0.0,20.19904539
2007,5,22,29.0,12.0,0.0,20.5,0.0,21.8133222119
2007,5,23,28.5,11.5,0.0,20.0,0.0,20.7680571238
2007,5,24,32.5,10.0,0.0,21.25,0.0,17.6239203853
2007,5,25,33.5,12.5,0.0,23.0,0.0,18.7163817193
2007,5,26,33.0,12.0,0.0,22.5,0.0,19.2944259226
2007,5,27,33.5,12.5,0.0,23.0,0.0,18.7163817193
2007,5,28,33.0,12.0,0.0,22.5,0.0,19.2944259226
2007,5,29,32.5,11.5,0.0,22.0,0.0,18.3621910573
2007,5,30,34.0,11.0,0.0,22.5,0.0,17.8102393132
2007,5,31,34.0,11.5,0.0,22.75,0.0,17.5411954706
2007,6,1,33.5,14.5,0.0,24.0,0.0,20.3274686619
2007,6,2,34.0,14.5,0.0,24.25,0.0,20.0234685576
2007,6,3,34.0,15.0,0.0,24.5,0.0,21.0394819462
2007,6,4,35.5,16.5,0.0,26.0,0.0,21.63809551
2007,6,5,36.5,17.0,0.0,26.75,0.0,20.6957429578
2007,6,6,32.0,18.0,0.0,25.0,0.0,25.5218384735
2007,6,7,30.0,13.5,0.0,21.75,0.0,21.7528181123
2007,6,8,33.5,12.0,0.0,22.75,0.0,19.0029617598
2007,6,9,35.0,13.0,0.0,24.0,0.0,18.9723040844
2007,6,10,35.0,14.0,0.0,24.5,0.0,19.7245143245
2007,6,11,29.5,15.5,5.0,22.5,0.5,23.7469857509
2007,6,12,29.5,11.5,0.0,20.5,0.0,20.1353743495
2007,6,13,33.5,14.0,0.0,23.75,0.0,20.6366080801
2007,6,14,36.5,17.5,0.0,27.0,0.0,21.5247244457
2007,6,15,37.5,20.0,0.0,28.75,0.0,22.4870834688
2007,6,16,37.0,21.5,0.0,29.25,0.0,24.8188471977
2007,6,17,36.0,18.5,0.0,27.25,0.0,22.325447692
2007,6,18,36.0,17.5,0.0,26.75,0.0,21.8455064555
2007,6,19,36.5,18.0,0.0,27.25,0.0,22.325447692
2007,6,20,37.5,20.0,0.0,28.75,0.0,22.4870834688
2007,6,21,39.0,19.5,0.0,29.25,0.0,21.840585534
2007,6,22,39.0,20.0,0.0,29.5,0.0,21.5251187126
2007,6,23,38.0,20.5,0.0,29.25,0.0,22.8333394219
2007,6,24,37.5,19.0,0.0,28.25,0.0,22.1024621075
2007,6,25,37.5,19.0,0.0,28.25,0.0,22.1024621075
2007,6,26,38.5,19.5,0.0,29.0,0.0,22.1612095808
2007,6,27,39.0,21.0,0.0,30.0,0.0,22.8101401051
2007,6,28,38.5,21.5,0.0,30.0,0.0,23.7605626095
2007,6,29,38.5,21.0,0.0,29.75,0.0,23.1433290228
2007,6,30,38.5,20.0,0.0,29.25,0.0,21.840585534
2007,7,1,39.5,19.0,0.0,29.25,0.0,20.847831646
2007,7,2,39.5,19.0,0.0,29.25,0.0,20.847831646
2007,7,3,39.5,19.0,0.0,29.25,0.0,20.847831646
2007,7,4,41.5,19.0,0.0,30.25,0.0,19.6719998756
2007,7,5,39.5,23.5,0.0,31.5,0.0,24.4064519803
2007,7,6,36.5,23.0,3.0,29.75,0.3,26.0362451506
2007,7,7,37.5,21.0,5.0,29.25,0.5,23.8260933098
2007,7,8,36.0,20.0,0.0,28.0,0.0,23.4971576679
